,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1382,KW1212182,500 Marl Meadow Crescent,Kitchener,3,0/0,,,,,"$299,900","$298,000",03/21/2012,99.37,52
1383,KW1214170,701 Black Cherry Street,Waterloo,3,0/0,2003,,"1,299",$229.41,"$300,000","$298,000",02/21/2012,99.33,17
1384,KW1214644,342 Dearborn Boulevard,Waterloo,3,0/0,2006,,"1,554",$191.76,"$300,000","$298,000",02/28/2012,99.33,12
1385,KW1214777,675 Zermatt Drive,Waterloo,3,0/0,2002,,"1,406",$211.95,"$299,900","$298,000",02/27/2012,99.37,6
1386,KW1214906,107 Parkvale Drive,Kitchener,3,0/0,2008,,"1,432",$208.10,"$304,900","$298,000",03/05/2012,97.74,12
1387,KW1217689,246 Dartmoor Crescent,Waterloo,3,0/0,,,,,"$304,900","$298,000",04/25/2012,97.74,39
1388,KW1222073,76 Buttonwood Drive,Kitchener,3,0/0,,,,,"$310,000","$298,000",05/18/2012,96.13,22
1389,KW1225059,18 Troy Street,Kitchener,4,0/0,,,,,"$298,000","$298,000",05/30/2012,100.00,7
1390,KW1211258,178 Hollyridge Crescent,Kitchener,3,0/0,2001,,,,"$299,900","$298,500",01/17/2012,99.53,8
1391,KW1214984,163 Peach Blossom Crescent,Kitchener,3,0/0,2004,,"1,680",$177.98,"$307,900","$299,000",03/27/2012,97.11,32
1392,KW1217583,110 Highland Road #19,Kitchener,3,0/0,2009,,"1,642",$182.10,"$305,000","$299,000",03/30/2012,98.03,15
1393,KW1221932,340 Dearborn Boulevard,Waterloo,3,0/0,2006,,"1,437",$208.07,"$299,000","$299,000",04/30/2012,100.00,4
1394,GU121147,250 KEATS WAY #3,Waterloo,4,2/1,1990,,"1,280",$234.30,"$304,900","$299,900",03/31/2012,98.36,21
1395,KW1211176,54 Barberry Place,Kitchener,3,0/0,1962,,"1,200",$249.92,"$289,900","$299,900",01/27/2012,103.45,21
1396,KW1211391,201 Erinbrook Drive,Kitchener,3,0/0,1994,,,,"$299,900","$299,900",02/07/2012,100.00,26
1397,KW1214892,11 Churchill Street,Waterloo,2,0/0,1998,,"1,241",$241.66,"$309,900","$299,900",03/07/2012,96.77,13
1398,KW1215105,197 Mountain Laurel Crescent,Kitchener,3,0/0,2004,,"1,780",$168.48,"$299,900","$299,900",02/29/2012,100.00,1
1399,KW1217482,250 Keats Way #3,Waterloo,3,0/0,1990,,,,"$304,900","$299,900",04/01/2012,98.36,19
1400,CA1290757,203 Deaconwood Place,Waterloo,3,2/0,1996,,"1,150",$260.87,"$309,900","$300,000",03/09/2012,96.81,24
1401,KW1141657,201 Dearborn Boulevard,Waterloo,3,0/0,2001,,"1,601",$187.38,"$309,900","$300,000",03/20/2012,96.81,35
1402,KW1141706,58 Westwood Crescent,Kitchener,3,0/0,1965,,,,"$319,000","$300,000",02/09/2012,94.04,34
1403,KW1144125,562 Victoria Street,Kitchener,3,0/0,2011,,"2,500",$120.00,"$309,300","$300,000",01/12/2012,96.99,19
1404,KW1147010,408 Craigleith Drive #1,Waterloo,2,0/0,1984,,,,"$317,000","$300,000",01/19/2012,94.64,48
1405,KW1147144,49 Woolwich Street,Kitchener,4,0/0,,0.00,,,"$329,000","$300,000",03/27/2012,91.19,111
1406,KW1211819,591 Glendene Crescent,Waterloo,3,0/0,1969,,,,"$309,000","$300,000",03/23/2012,97.09,64
1407,KW1214603,203 Deacon Wood Place,Waterloo,3,0/0,,,"1,150",$260.87,"$309,900","$300,000",03/12/2012,96.81,24
1408,KW1217207,67 Onward Avenue,Kitchener,4,0/0,,,,,"$304,900","$300,000",04/09/2012,98.39,35
1409,KW1217383,1085 Copper Leaf Crescent,Kitchener,3,0/0,2002,,"1,660",$180.72,"$309,900","$300,000",04/27/2012,96.81,49
1410,KW1217875,235 Beaumont Crescent,Kitchener,3,0/0,2009,,"1,250",$240.00,"$319,900","$300,000",04/11/2012,93.78,23
1411,KW1218230,55 Cherry Street,Kitchener,3,0/0,,,,,"$309,900","$300,000",04/07/2012,96.81,10
1412,KW1221108,436 Tealby Crescent,Waterloo,2,0/0,2004,,,,"$309,900","$300,000",04/19/2012,96.81,16
1413,KW1221592,11 Anthony Place,Kitchener,3,0/0,1964,,"1,371",$218.82,"$309,900","$300,000",05/18/2012,96.81,35
1414,KW1221771,90 Bridlewreath Street,Kitchener,3,0/0,2001,,,,"$304,900","$300,000",05/11/2012,98.39,25
1415,KW1221939,539 Chablis Drive,Waterloo,3,0/0,2005,,"1,500",$200.00,"$306,500","$300,000",04/27/2012,97.88,5
1416,KW1222236,88 Kenora Drive,Kitchener,3,0/0,,,,,"$309,900","$300,000",05/14/2012,96.81,17
1417,KW1217755,115 Wood Street,Kitchener,3,0/0,,,,,"$294,900","$300,100",03/27/2012,101.76,8
1418,KW1211705,28 Doon Mills Drive #3,Kitchener,3,0/0,2006,,"1,640",$183.11,"$295,900","$300,300",02/06/2012,101.49,21
1419,KW1214307,270 Morrison Road #4A,Kitchener,2,0/0,,,,,"$300,000","$300,500",03/02/2012,100.17,24
1420,KW1211660,Bianca Court #L16,Kitchener,3,0/0,,,"1,695",$177.44,"$320,900","$300,760",02/01/2012,93.72,19
1421,CA1292166,43 Owen Avenue,Kitchener,3,2/0,1965,,"1,241",$242.55,"$309,900","$301,000",06/09/2012,97.13,37
1422,KW1214023,31 Underhill Crescent,Kitchener,4,0/0,1973,,,,"$300,000","$301,500",02/14/2012,100.50,13
1423,KW1221559,225 Benjamin Road #70,Waterloo,3,0/0,,,"1,480",$203.72,"$309,900","$301,500",05/07/2012,97.29,23
1424,KW1211061,50 Bryan Court #2,Kitchener,2,0/0,,,"1,720",$175.58,"$309,000","$302,000",01/12/2012,97.73,9
1425,KW1211563,476 Laurel Gate Drive,Waterloo,3,0/0,,,"1,622",$186.19,"$305,000","$302,000",01/23/2012,99.02,11
1426,KW1211916,678 Keatswood Crescent,Waterloo,3,0/0,1996,,,,"$319,900","$302,000",03/16/2012,94.40,55
1427,KW1212120,507 A Blue Beech Boulevard,Waterloo,3,0/0,2002,,"1,560",$193.59,"$312,000","$302,000",02/23/2012,96.79,27
1428,KW1215031,30 Periwinkle Street,Kitchener,3,0/0,2004,,"1,660",$181.93,"$299,900","$302,000",03/06/2012,100.70,8
1429,KW1221162,19 Nipigon Street,Kitchener,3,0/0,1986,,,,"$289,900","$302,000",04/12/2012,104.17,8
1430,KW1221357,71 Royal Orchard Place,Kitchener,3,0/0,,,,,"$312,900","$302,000",06/11/2012,96.52,63
1431,CA1290765,119 Prosperity Drive,Kitchener,3,1/1,2004,,"1,400",$216.07,"$307,900","$302,500",03/09/2012,98.25,20
1432,CA1290137,39 Upper Mercer Street #LOT 21,Kitchener,3,3/0,,,"1,401",$216.20,"$326,162","$302,900",04/19/2012,92.87,95
1433,KW1211246,39 Upper Mercer Street,Kitchener,3,0/0,,,"1,401",$216.20,"$326,162","$302,900",04/24/2012,92.87,104
1434,KW1221637,63 Buttonwood Drive,Kitchener,3,0/0,1963,,,,"$308,900","$302,900",05/02/2012,98.06,22
1435,KW1214431,80 Monterey Crescent,Kitchener,4,0/0,1964,,,,"$309,900","$303,000",03/19/2012,97.77,40
1436,KW1214578,245 Rodney Street,Waterloo,3,0/0,1954,,,,"$309,900","$303,000",03/12/2012,97.77,28
1437,KW1214959,404 King Street #526,Kitchener,2,0/0,2006,,984,$307.93,"$310,000","$303,000",03/02/2012,97.74,7
1438,KW1217149,728 Angler Way,Waterloo,3,0/0,,,"1,425",$212.63,"$295,000","$303,000",03/09/2012,102.71,4
1439,KW1222002,310 Newbury Drive,Kitchener,3,0/0,,,,,"$309,900","$303,000",05/07/2012,97.77,14
1440,KW1224107,233 Sandwood Place,Waterloo,3,0/0,1997,,"1,486",$203.90,"$309,000","$303,000",05/22/2012,98.06,18
1441,KW1224420,522 Exmoor Street,Waterloo,3,0/0,1994,,,,"$308,900","$303,000",06/11/2012,98.09,35
1442,KW1217290,68 Southmoor Drive,Kitchener,2,0/0,,,,,"$319,900","$303,500",03/29/2012,94.87,24
1443,KW1212040,385 Greenbrook Drive,Kitchener,3,0/0,1964,,,,"$309,900","$303,800",02/07/2012,98.03,14
1444,KW1222014,231 Buttercup Court,Waterloo,3,0/0,2006,,"1,600",$189.88,"$309,900","$303,800",05/24/2012,98.03,31
1445,KW1217831,84 Countryside Crescent,Kitchener,3,0/0,1983,,,,"$313,900","$303,900",05/11/2012,96.81,55
1446,CA1290702,81 Commonwealth Lane,Kitchener,3,3/1,,,"1,550",$196.13,"$311,900","$304,000",04/30/2012,97.47,46
1447,KW1211847,375 Alice Avenue,Kitchener,3,0/0,1954,,,,"$308,500","$304,000",04/09/2012,98.54,81
1448,KW1214478,81 Commonwealth Street,Kitchener,3,0/0,2007,,"1,550",$196.13,"$311,900","$304,000",05/02/2012,97.47,80
1449,KW1217375,252 Dumfries Avenue,Kitchener,4,0/0,1954,,,,"$309,900","$304,000",05/14/2012,98.10,65
1450,KW1218235,24 Gravel Ridge Trail,Kitchener,3,0/0,2009,,"1,600",$190.00,"$309,900","$304,000",04/26/2012,98.10,28
1451,KW1217836,1253 Ottawa Street,Kitchener,2,0/0,1955,,,,"$319,900","$304,470",04/23/2012,95.18,31
1452,KW1211701,212 Sienna Crescent,Kitchener,4,0/0,2005,,"1,825",$167.07,"$304,900","$304,900",03/14/2012,100.00,58
1453,CA1290199,227 Sandwood Place,Waterloo,3,3/0,1998,,"1,486",$205.25,"$308,900","$305,000",01/23/2012,98.74,9
1454,CA1290625,205 Deaconwood Place,Waterloo,3,3/0,1996,,"1,200",$254.17,"$315,000","$305,000",03/01/2012,96.83,24
1455,KW1144079,574 Canso Place,Waterloo,3,0/0,1997,,"1,464",$208.33,"$314,900","$305,000",01/16/2012,96.86,19
1456,KW1211612,57 Hidden Creek Drive,Kitchener,4,0/0,2001,,"1,730",$176.30,"$310,000","$305,000",02/21/2012,98.39,36
1457,KW1211673,36 Dawn Ridge Drive,Kitchener,3,0/0,1995,,,,"$300,000","$305,000",01/25/2012,101.67,5
1458,KW1212119,283 Sophia Crescent,Kitchener,3,0/0,2007,,"1,660",$183.73,"$319,000","$305,000",03/01/2012,95.61,33
1459,KW1212249,74 Periwinkle Street,Kitchener,3,0/0,,,"1,432",$212.99,"$309,900","$305,000",03/04/2012,98.42,25
1460,KW1214150,145 Huck Crescent,Kitchener,3,0/0,,,,,"$319,900","$305,000",05/01/2012,95.34,62
1461,KW1214426,12 Mary Street,Kitchener,3,0/0,,,,,"$319,900","$305,000",02/10/2012,95.34,1
1462,KW1214939,205 Deacon Wood Place,Waterloo,3,0/0,1996,,"1,200",$254.17,"$315,000","$305,000",03/06/2012,96.83,24
1463,KW1215124,645 Pineridge Road,Waterloo,3,0/0,,,,,"$319,900","$305,000",04/10/2012,95.34,42
1464,KW1217465,146 Jackson Avenue,Kitchener,3,0/0,,,,,"$329,900","$305,000",05/11/2012,92.45,63
1465,KW1217680,265 Westcourt Place #701,Waterloo,3,0/0,1988,,"1,552",$196.52,"$325,000","$305,000",05/10/2012,93.85,57
1466,KW1218149,60 Rushbrook Drive,Kitchener,3,0/0,1987,,"1,226",$248.78,"$309,900","$305,000",05/04/2012,98.42,35
1467,KW1221206,624 Gaspe Drive,Waterloo,3,0/0,2000,,"1,500",$203.33,"$310,000","$305,000",06/04/2012,98.39,63
1468,KW1221212,45 Summit Avenue,Kitchener,3,0/0,,,,,"$309,900","$305,000",04/24/2012,98.42,19
1469,KW1221220,36 Faircrest Court,Kitchener,2,0/0,1982,,"1,294",$235.70,"$309,900","$305,000",04/24/2012,98.42,16
1470,KW1221474,298 Conservation Drive,Waterloo,3,0/0,1986,,,,"$318,000","$305,000",05/19/2012,95.91,36
1471,KW1221495,584 Penny Lane,Waterloo,4,0/0,1990,,"1,413",$215.85,"$309,900","$305,000",05/03/2012,98.42,21
1472,KW1221601,40 Westchester Drive,Kitchener,3,0/0,1976,,,,"$299,997","$305,000",05/24/2012,101.67,40
1473,KW1224061,171 Newbury Drive,Kitchener,3,0/0,1986,,,,"$300,000","$305,000",05/17/2012,101.67,16
1474,KW1224382,1060 Copper Leaf Crescent,Kitchener,3,0/0,2002,,"1,413",$215.85,"$309,900","$305,000",05/30/2012,98.42,22
1475,KW1144818,16 Park Street,Kitchener,3,0/0,,,,,"$329,900","$305,500",01/30/2012,92.60,61
1476,KW1214331,619 Pineridge Road,Waterloo,3,0/0,1979,,,,"$317,900","$305,900",04/09/2012,96.23,63
1477,KW1212086,225 Rittenhouse Road,Kitchener,3,0/0,,,"1,150",$266.09,"$304,800","$306,000",04/09/2012,100.39,73
1478,KW1147268,187 Neilson Avenue,Waterloo,2,0/0,1952,,"1,305",$234.87,"$309,000","$306,500",02/09/2012,99.19,58
1479,KW1211443,404 King Street #426,Kitchener,2,0/0,,,974,$314.68,"$312,888","$306,500",02/09/2012,97.96,32
1480,KW1141172,59 Peach Blossom Crescent,Kitchener,3,0/0,2004,,"1,950",$157.44,"$314,900","$307,000",02/21/2012,97.49,49
1481,KW1211078,378 Activa Avenue,Kitchener,3,0/0,2004,,,,"$304,900","$307,000",02/13/2012,100.69,48
1482,KW1212187,16 Ellen Street,Kitchener,4,0/0,,,"1,227",$250.20,"$309,900","$307,000",03/16/2012,99.06,47
1483,KW1214423,59 Burnaby Crescent,Kitchener,3,0/0,1994,,,,"$309,900","$307,000",02/14/2012,99.06,4
1484,KW1217087,70 Bluevale Street,Waterloo,3,0/0,1973,,,,"$309,900","$307,000",03/21/2012,99.06,18
1485,KW1217961,151 Pine Martin Crescent,Kitchener,3,0/0,1998,,"1,400",$219.29,"$309,900","$307,000",04/02/2012,99.06,11
1486,KW1221813,473 Bankside Drive,Kitchener,3,0/0,,,"1,500",$204.67,"$315,900","$307,000",05/14/2012,97.18,22
1487,KW1224340,476 Citadel Court,Waterloo,3,0/0,1996,,,,"$320,000","$307,000",06/12/2012,95.94,36
1488,CA1290245,340 Westvale Drive,Waterloo,4,2/1,1993,,"1,500",$205.00,"$309,900","$307,500",04/17/2012,99.23,96
1489,KW1137532,227 Briarmeadow Drive,Kitchener,3,0/0,1999,,"1,553",$198.33,"$314,900","$308,000",01/11/2012,97.81,68
1490,KW1211783,367 Activa Avenue,Kitchener,3,0/0,2004,,,,"$329,000","$308,000",04/19/2012,93.62,91
1491,KW1211963,224 Pastern Trail,Waterloo,3,0/0,1996,,"1,490",$206.71,"$319,900","$308,000",02/07/2012,96.28,18
1492,KW1217325,1161 Copper Leaf Crescent,Kitchener,3,0/0,,,"1,414",$217.82,"$312,500","$308,000",03/27/2012,98.56,16
1493,KW1217398,267 Camille Crescent,Waterloo,3,0/0,1985,,,,"$309,900","$308,000",06/11/2012,99.39,93
1494,KW1221099,30 Waterwillow Court,Kitchener,3,0/0,1998,,,,"$318,000","$308,000",05/14/2012,96.86,40
1495,KW1221847,110 Wren Place,Kitchener,4,0/0,,,,,"$329,900","$308,000",06/04/2012,93.36,45
1496,KW1224516,1421 Old Zeller Drive,Kitchener,3,0/0,2008,,"1,563",$197.06,"$319,000","$308,000",06/07/2012,96.55,27
1497,KW1225266,35 Chantilly Street,Kitchener,3,0/0,2006,,"1,400",$220.00,"$313,900","$308,000",06/09/2012,98.12,11
1498,KW1214516,34 Courtland Avenue,Kitchener,3,0/0,1889,,,,"$289,900","$308,100",02/22/2012,106.28,8
1499,KW1218180,10 Mountain Mint Crescent,Kitchener,3,0/0,1998,,,,"$319,900","$308,500",06/07/2012,96.44,71
1500,KW1227042,27 Dooley Drive,Kitchener,4,0/0,1966,,"1,386",$222.66,"$299,900","$308,600",06/07/2012,102.90,7
1501,KW1217977,45 Blue Springs Drive #31,Waterloo,2,0/0,1986,,"1,594",$193.85,"$319,900","$309,000",06/13/2012,96.59,82
1502,KW1218031,92 Colton Circle,Kitchener,3,0/0,2007,,"1,604",$192.64,"$314,900","$309,000",03/30/2012,98.13,4
1503,KW1218103,54 Lower Canada Crescent,Kitchener,3,0/0,1972,,,,"$319,900","$309,000",05/03/2012,96.59,37
1504,CA1291317,223 Sandwood Place,Waterloo,3,3/0,,,"1,334",$232.31,"$309,900","$309,900",04/08/2012,100.00,19
1505,KW1211355,28 Doon Mills Drive #4,Kitchener,3,0/0,,,,,"$304,900","$309,900",01/31/2012,101.64,20
1506,GU120491,91 HICKSON DR,Kitchener,3,2/0,1964,0.00,"1,425",$217.54,"$319,900","$310,000",03/16/2012,96.91,43
1507,KW1134155,374 Steepleridge Street,Kitchener,3,0/0,2007,,"1,660",$186.75,"$319,000","$310,000",02/13/2012,97.18,111
1508,KW1134676,98 Amos Avenue,Waterloo,2,0/0,,,,,"$335,000","$310,000",01/16/2012,92.54,96
1509,KW1141770,47 Coral Crescent,Kitchener,3,0/0,,,,,"$318,000","$310,000",02/29/2012,97.48,33
1510,KW1144027,901 Copper Leaf Crescent,Kitchener,3,0/0,,,,,"$314,900","$310,000",01/20/2012,98.44,21
1511,KW1211102,370 Keewatin Avenue,Kitchener,3,0/0,1994,,,,"$328,840","$310,000",04/09/2012,94.27,96
1512,KW1211544,50 Reistview Street,Kitchener,3,0/0,2004,,"1,600",$193.75,"$324,900","$310,000",03/21/2012,95.41,67
1513,KW1214327,451 Trembling Aspen Avenue #A,Waterloo,3,0/0,2003,,,,"$304,500","$310,000",02/10/2012,101.81,3
1514,KW1214539,110 Highland Road #66,Kitchener,3,0/0,2009,,"1,835",$168.94,"$299,000","$310,000",02/28/2012,103.68,15
1515,KW1214642,91 Hickson Drive,Kitchener,3,0/0,1964,,"1,425",$217.54,"$319,900","$310,000",03/16/2012,96.91,43
1516,KW1214800,16 Anvil Street,Kitchener,3,0/0,1984,,"1,407",$220.33,"$314,900","$310,000",05/08/2012,98.44,74
1517,KW1217435,100 Forest Hill Drive,Kitchener,3,0/0,1965,,"1,300",$238.46,"$319,900","$310,000",03/19/2012,96.91,10
1518,KW1217812,520 Snowdrop Court,Kitchener,3,0/0,,,"1,625",$190.77,"$314,900","$310,000",04/05/2012,98.44,16
1519,KW1217982,15 Herbert Street,Kitchener,3,0/0,,,,,"$319,000","$310,000",04/10/2012,97.18,17
1520,KW1218114,219 Yellow Birch Drive,Kitchener,3,0/0,1987,,,,"$319,500","$310,000",04/18/2012,97.03,23
1521,KW1222163,242 Driftwood Drive,Kitchener,3,0/0,1981,,,,"$349,000","$310,000",05/23/2012,88.83,27
1522,KW1224717,34 Quaiser Street,Kitchener,4,0/0,1988,,,,"$329,900","$310,000",06/06/2012,93.97,23
1523,KW1211720,Steepleridge Street #L47,Kitchener,3,0/0,,,"1,790",$173.23,"$334,700","$310,076",04/03/2012,92.64,76
1524,KW1211770,Steepleridge Street #L48,Kitchener,4,0/0,,,"1,632",$190.24,"$323,600","$310,476",04/03/2012,95.94,76
1525,KW1147076,263 Westmeadow Drive,Kitchener,3,0/0,2010,,"1,400",$222.07,"$309,900","$310,900",02/06/2012,100.32,66
1526,KW1214628,252 Purple Sage Crescent,Kitchener,3,0/0,,,,,"$314,999","$311,000",06/06/2012,98.73,112
1527,KW1217790,139 Williamsburg Road,Kitchener,3,0/0,1982,,"2,100",$148.10,"$319,900","$311,000",04/11/2012,97.22,23
1528,KW1218317,57 High Street,Waterloo,3,0/0,,,,,"$319,500","$311,000",04/17/2012,97.34,18
1529,KW1227008,136 Ann Street,Kitchener,3,0/0,1954,0.00,"1,186",$262.23,"$299,000","$311,000",06/13/2012,104.01,11
1530,KW1217949,12 Hudson Court,Kitchener,3,0/0,1966,,"1,535",$202.93,"$314,900","$311,500",04/11/2012,98.92,20
1531,KW1221114,206 Winfield Avenue,Waterloo,3,0/0,1964,,"1,189",$262.41,"$314,500","$312,000",04/12/2012,99.21,9
1532,CA1292035,130 Martinglen Crescent,Kitchener,4,3/0,,,"1,750",$178.57,"$312,500","$312,500",05/11/2012,100.00,14
1533,KW1147277,256 Bowman Street,Waterloo,2,0/0,1939,,,,"$329,900","$312,500",01/16/2012,94.73,30
1534,KW1211900,123 Daimler Drive,Kitchener,3,0/0,1996,,,,"$319,900","$312,500",02/16/2012,97.69,28
1535,KW1211906,26 Strathcona Crescent,Kitchener,3,0/0,1967,,"1,400",$223.21,"$319,900","$312,500",02/01/2012,97.69,11
1536,CA1290043,47 Upper Mercer Street #LT19,Kitchener,3,3/0,,,"1,494",$209.44,"$318,215","$312,900",04/19/2012,98.33,107
1537,KW1211065,47 Upper Mercer Street,Kitchener,3,0/0,,,"1,494",$209.44,"$318,215","$312,900",04/25/2012,98.33,107
1538,KW1212165,466 Sienna Crescent,Kitchener,3,0/0,2007,,"1,631",$191.91,"$328,500","$313,000",03/26/2012,95.28,60
1539,KW1217326,459 Hidden Creek Drive,Kitchener,3,0/0,2000,,"1,510",$207.28,"$329,900","$313,000",03/27/2012,94.88,19
1540,KW1218117,112 Blythwood Road,Waterloo,3,0/0,1966,,"1,594",$196.36,"$319,000","$313,000",04/09/2012,98.12,9
1541,KW1214698,105 Pinnacle Drive #1,Kitchener,3,0/0,2008,,"1,564",$200.45,"$317,000","$313,500",02/20/2012,98.90,14
1542,GU122113,181 LOURDES ST,Waterloo,3,1/1,1957,,"1,200",$261.67,"$320,000","$314,000",05/17/2012,98.13,13
1543,KW1211948,124 Hudson Crescent,Kitchener,3,0/0,1967,,,,"$324,900","$314,000",03/28/2012,96.65,66
1544,KW1212175,501 Wasaga Crescent,Waterloo,3,0/0,2007,,,,"$317,900","$314,000",02/14/2012,98.77,14
1545,KW1214514,110 Highland Road #33,Kitchener,3,0/0,2009,,"1,598",$196.50,"$324,900","$314,000",03/12/2012,96.65,28
1546,KW1214813,120 Moore Avenue,Waterloo,3,0/0,1948,,,,"$325,000","$314,000",04/10/2012,96.62,48
1547,KW1217245,100 Fallowfield Drive,Kitchener,2,0/0,2007,,,,"$319,900","$314,000",06/04/2012,98.16,90
1548,KW1224504,181 Lourdes Street,Waterloo,3,0/0,,,,,"$320,000","$314,000",05/18/2012,98.13,13
1549,KW1217616,248 Sienna Crescent,Kitchener,3,0/0,,,,,"$318,900","$314,500",04/13/2012,98.62,27
1550,KW1211254,192 Bridlewreath Street,Kitchener,3,0/0,2003,,"1,750",$180.00,"$319,900","$315,000",01/23/2012,98.47,17
1551,KW1211434,20 Rosewood Drive,Kitchener,3,0/0,1968,,,,"$329,900","$315,000",04/03/2012,95.48,82
1552,KW1211559,25 Hickory Street,Waterloo,2,0/0,,,,,"$359,900","$315,000",03/09/2012,87.52,54
1553,KW1211709,160 White Pine Crescent,Waterloo,3,0/0,1980,,,,"$334,900","$315,000",03/16/2012,94.06,58
1554,KW1214212,603 Mount Anne Drive,Waterloo,3,0/0,1973,,,,"$314,900","$315,000",02/15/2012,100.03,9
1555,KW1214991,629 Green Meadow Crescent,Waterloo,3,0/0,,,,,"$319,900","$315,000",03/23/2012,98.47,29
1556,KW1217013,42 Barberry Place,Kitchener,3,0/0,1962,,"1,050",$300.00,"$319,900","$315,000",04/20/2012,98.47,108
1557,KW1217020,97 Sweet William Street,Kitchener,3,0/0,2004,,"1,535",$205.21,"$319,900","$315,000",03/27/2012,98.47,26
1558,KW1217426,528 Mustang Place,Waterloo,3,0/0,2000,,"1,520",$207.24,"$319,900","$315,000",04/30/2012,98.47,49
1559,KW1217667,268 Sienna Crescent,Kitchener,3,0/0,2006,,"1,660",$189.76,"$319,900","$315,000",03/27/2012,98.47,11
1560,KW1218168,2 Brierdale Drive,Kitchener,3,0/0,1987,,,,"$319,888","$315,000",04/13/2012,98.47,17
1561,KW1221071,335 Rosette Drive,Waterloo,3,0/0,1998,,,,"$319,900","$315,000",06/15/2012,98.47,77
1562,KW1221094,8 Wolfe's Court,Kitchener,3,0/0,,,,,"$318,900","$315,000",04/12/2012,98.78,10
1563,KW1221595,285 Thorncrest Drive,Waterloo,3,0/0,,,,,"$307,000","$315,000",04/23/2012,102.61,9
1564,KW1224059,861 Brandenburg Boulevard,Waterloo,3,0/0,2002,,"1,325",$237.74,"$323,000","$315,000",06/11/2012,97.52,41
1565,KW1224141,74 Bettley Crescent,Kitchener,3,0/0,1974,,"1,600",$196.88,"$315,000","$315,000",05/11/2012,100.00,8
1566,KW1214042,12 Gateview Drive,Waterloo,3,0/0,,,,,"$318,000","$315,500",02/10/2012,99.21,9
1567,KW1214624,361 Lake Louise Boulevard,Waterloo,3,0/0,1996,,"1,370",$230.29,"$319,900","$315,500",03/01/2012,98.62,14
1568,KW1217300,507 Chablis Drive,Waterloo,3,0/0,2003,,"1,430",$220.63,"$319,900","$315,500",04/02/2012,98.62,25
1569,KW1211865,96 Byron Avenue,Kitchener,3,0/0,1972,,,,"$324,900","$316,000",02/21/2012,97.26,33
1570,KW1217201,36 Mahogany Street,Kitchener,3,0/0,2006,,"1,572",$201.02,"$324,900","$316,000",04/19/2012,97.26,45
1571,KW1224045,263 Forest Hill Drive,Kitchener,3,0/0,,,,,"$324,800","$316,000",06/07/2012,97.29,39
1572,KW1225079,624 Millcroft Place,Waterloo,3,0/0,1994,,,,"$319,900","$316,000",06/05/2012,98.78,14
1573,KW1221252,320 Rittenhouse Road,Kitchener,3,0/0,,,,,"$319,900","$316,500",05/07/2012,98.94,32
1574,KW1221078,113 John Street,Waterloo,3,0/0,,,"1,528",$207.46,"$319,900","$317,000",04/12/2012,99.09,10
1575,KW1221402,57 Glen Lake Crescent,Kitchener,3,0/0,,,,,"$319,500","$317,000",04/23/2012,99.22,14
1576,KW1221433,275 Wellington Street,Kitchener,3,0/0,,,,,"$312,888","$317,000",05/03/2012,101.31,21
1577,CA1291071,24 Brock Street,Kitchener,3,2/0,,,"1,370",$231.75,"$324,900","$317,500",03/21/2012,97.72,6
1578,KW1214569,215 The Country Way,Kitchener,3,0/0,1984,,"1,577",$201.33,"$322,500","$317,500",04/02/2012,98.45,49
1579,KW1214736,117 Newbury Drive,Kitchener,3,0/0,1986,,,,"$319,875","$317,500",02/27/2012,99.26,11
1580,KW1221514,476 Veronica Drive,Kitchener,3,0/0,2001,,,,"$329,900","$317,500",05/11/2012,96.24,29
1581,KW1221707,81 Wimbleton Crescent,Kitchener,3,0/0,1976,,,,"$324,900","$317,500",06/12/2012,97.72,56
1582,KW1222117,62 Sherwood Avenue,Kitchener,4,0/0,,,,,"$329,900","$317,500",06/15/2012,96.24,50
1583,KW1222158,460 Lausanne Crescent,Waterloo,3,0/0,2003,,"1,407",$225.66,"$319,000","$317,500",05/03/2012,99.53,9
1584,CA1290443,37 Donley Street,Kitchener,3,2/1,,,"2,200",$144.55,"$319,900","$318,000",02/27/2012,99.41,27
1585,KW1141303,74 Waterloo Street,Kitchener,3,0/0,1930,,,,"$317,900","$318,000",02/03/2012,100.03,32
1586,KW1141982,827 Laurelwood Drive,Waterloo,4,0/0,,,,,"$324,888","$318,000",01/08/2012,97.88,27
1587,KW1214537,628 Columbia Forest Boulevard,Waterloo,3,0/0,2001,,"1,456",$218.41,"$299,900","$318,000",02/14/2012,106.04,1
1588,KW1215084,271 Westmeadow Drive,Kitchener,3,0/0,2009,,"1,360",$233.82,"$324,900","$318,000",03/09/2012,97.88,14
1589,KW1217276,450 Westforest Trail #1,Kitchener,2,0/0,2000,,"1,162",$273.67,"$320,000","$318,000",03/28/2012,99.38,21
