,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1429,KW1317347,24 Nine Pines Road,Kitchener,3,0/0,1975,,"2,144",$150.42,"$329,900","$322,500",04/30/2013,97.76,51
1430,KW1321585,98 Udvari Crescent,Kitchener,3,0/0,2008,,,,"$329,900","$322,500",05/21/2013,97.76,38
1431,KW1325183,609 Fern Road,Waterloo,3,0/0,1983,,,,"$324,900","$322,500",06/05/2013,99.26,12
1432,KW1321473,193 Royal Orchard Drive,Kitchener,3,0/0,1979,,"1,829",$176.60,"$319,000","$323,000",04/23/2013,101.25,13
1433,KW1321531,86 Westmount Road,Waterloo,2,0/0,1951,,,,"$329,900","$323,000",04/16/2013,97.91,5
1434,KW1324178,154 Harding Street,Kitchener,3,0/0,2007,,"1,700",$190.00,"$329,900","$323,000",05/27/2013,97.91,25
1435,KW1247220,191 Bridlewreath Street,Kitchener,3,0/0,2004,0.00,"1,772",$182.56,"$335,000","$323,500",01/15/2013,96.57,34
1436,KW1317437,49 Bournemouth Avenue,Kitchener,3,0/0,,,"1,519",$212.97,"$319,900","$323,500",03/22/2013,101.13,8
1437,KW1321494,34 Tweedsdale Street,Kitchener,3,0/0,2006,,"1,689",$191.53,"$327,900","$323,500",04/22/2013,98.66,12
1438,KW1237074,215 Dick Street,Waterloo,3,0/0,,,,,"$329,900","$324,400",01/16/2013,98.33,132
1439,KW1311164,66 Thornbush Crescent,Waterloo,3,0/0,1984,,,,"$339,900","$324,900",03/08/2013,95.59,62
1440,KW1312097,166 Cornwall Street,Waterloo,3,0/0,1953,,,,"$324,900","$324,900",02/07/2013,100.00,16
1441,CA1390276,196 Eastforest Trail,Kitchener,4,2/0,,,"1,246",$260.83,"$329,900","$325,000",02/15/2013,98.51,30
1442,GU130095,19 EASTWOOD DR,Kitchener,4,1/1,1969,0.00,"1,292",$251.55,"$334,000","$325,000",02/12/2013,97.31,37
1443,KW1311324,19 Eastwood Drive,Kitchener,3,0/0,,,"1,292",$251.55,"$334,000","$325,000",02/12/2013,97.31,36
1444,KW1312063,69 Banffshire Street,Kitchener,3,0/0,2006,,"1,672",$194.38,"$335,000","$325,000",03/26/2013,97.01,59
1445,KW1312156,28 Noecker,Waterloo,4,0/0,,,,,"$323,000","$325,000",02/01/2013,100.62,2
1446,KW1314606,133 Sims Estate Drive,Kitchener,3,0/0,,,"1,630",$199.39,"$329,900","$325,000",03/28/2013,98.51,41
1447,KW1317005,340 Bankside Drive,Kitchener,3,0/0,1997,,,,"$329,900","$325,000",04/22/2013,98.51,51
1448,KW1317015,527 Wasaga Crescent,Waterloo,3,0/0,2008,,"1,640",$198.17,"$329,900","$325,000",03/19/2013,98.51,17
1449,KW1317233,221 Northmanor Crescent,Kitchener,3,0/0,1993,,,,"$329,900","$325,000",04/04/2013,98.51,27
1450,KW1318032,335 Braemore Avenue,Waterloo,4,0/0,1969,,,,"$329,900","$325,000",04/25/2013,98.51,30
1451,KW1321554,56 Monterey Road,Kitchener,4,0/0,1962,,,,"$329,900","$325,000",04/19/2013,98.51,8
1452,KW1324336,468 Dumfries Avenue,Kitchener,4,0/0,1955,,"1,650",$196.97,"$339,900","$325,000",06/14/2013,95.62,40
1453,KW1324870,268 Bankside Drive,Kitchener,3,0/0,,,"1,500",$216.67,"$329,900","$325,000",05/27/2013,98.51,8
1454,KW1325116,370 Hidden Creek Drive,Kitchener,3,0/0,2000,,,,"$319,900","$325,000",06/07/2013,101.59,16
1455,KW1311452,3 Oneida Place,Kitchener,3,0/0,,,,,"$329,900","$325,500",01/21/2013,98.67,10
1456,KW1314768,116 Copper Leaf Street,Kitchener,3,0/0,2001,,"1,800",$180.83,"$329,900","$325,500",03/12/2013,98.67,15
1457,KW1317101,709 Windflower Crescent,Kitchener,4,0/0,2005,,,,"$330,000","$325,500",03/18/2013,98.64,11
1458,KW1317061,53 Devonglen Drive,Kitchener,3,0/0,1978,0.00,"1,458",$223.59,"$329,900","$326,000",03/11/2013,98.82,7
1459,KW1318044,105 Huck Crescent,Kitchener,3,0/0,2008,,"1,750",$186.29,"$334,900","$326,000",04/17/2013,97.34,20
1460,KW1324571,469 Laurel Gate Drive,Waterloo,3,0/0,1996,,"1,577",$206.72,"$334,900","$326,000",05/23/2013,97.34,13
1461,KW1321323,338 Boxbury Drive,Waterloo,3,0/0,1972,,"1,300",$250.96,"$334,900","$326,250",05/17/2013,97.42,38
1462,CA1391042,9 Isaiah Drive #A001,Kitchener,3,3/0,,,"1,657",$197.34,"$326,990","$326,990",04/22/2013,100.00,44
1463,CA1391045,3 Isaiah Drive #A004,Kitchener,3,3/0,,,"1,657",$197.34,"$326,990","$326,990",05/14/2013,100.00,45
1464,KW1244083,773 Karlsfeld Road,Waterloo,3,0/0,2004,,,,"$329,900","$327,000",02/06/2013,99.12,95
1465,KW1311486,244 Dartmoor Crescent,Waterloo,3,0/0,1994,,"1,434",$228.03,"$334,900","$327,000",01/29/2013,97.64,16
1466,KW1314241,836 Butternut Avenue,Waterloo,3,0/0,1999,,"1,873",$174.59,"$329,000","$327,000",02/19/2013,99.39,9
1467,KW1317218,510 Chesapeake Crescent,Waterloo,3,0/0,2000,,"1,477",$221.39,"$338,900","$327,000",03/20/2013,96.49,12
1468,KW1322219,636 Gaspe Drive,Waterloo,3,0/0,2000,,,,"$330,000","$327,000",05/09/2013,99.09,9
1469,KW1322249,396 Mossom Place,Waterloo,3,0/0,1974,,,,"$329,900","$327,000",05/21/2013,99.12,18
1470,KW1324748,164 Forest Glen Crescent,Kitchener,3,0/0,1969,,"1,180",$277.12,"$334,900","$327,000",05/27/2013,97.64,16
1471,KW1247405,134 Manchester Road,Kitchener,3,0/0,1961,,"1,460",$224.32,"$332,000","$327,500",01/30/2013,98.64,37
1472,KW1324014,646 Ellesmere Court,Waterloo,2,0/0,,,,,"$329,900","$327,500",05/22/2013,99.27,20
1473,KW1324454,65 Banffshire Street,Kitchener,3,0/0,2007,,"1,685",$194.60,"$329,900","$327,900",05/17/2013,99.39,9
1474,KW1314108,240 Sienna Crescent,Kitchener,3,0/0,2005,,"1,775",$184.79,"$334,900","$328,000",03/08/2013,97.94,32
1475,KW1317701,554 Thorndale Drive,Waterloo,3,0/0,1987,,"1,550",$211.61,"$329,900","$328,000",05/06/2013,99.42,48
1476,KW1317748,7 Lynn Court,Kitchener,3,0/0,2004,,"1,529",$214.52,"$329,900","$328,000",04/22/2013,99.42,34
1477,KW1321210,164 Westmeadow Drive,Kitchener,4,0/0,2007,,"1,670",$196.41,"$329,900","$328,000",04/09/2013,99.42,3
1478,KW1321331,111 Parkvale Drive,Kitchener,3,0/0,2008,,"1,606",$204.23,"$329,900","$328,000",04/15/2013,99.42,4
1479,KW1322140,114 Hearth Crescent,Kitchener,3,0/0,1959,,"1,259",$260.92,"$339,875","$328,500",05/09/2013,96.65,14
1480,KW1314765,2 Peach Blossom Crescent,Kitchener,3,0/0,2003,,"1,617",$203.46,"$339,900","$329,000",03/14/2013,96.79,20
1481,KW1327184,53 Betzner Avenue,Kitchener,3,0/0,1913,,,,"$329,000","$329,000",06/14/2013,100.00,8
1482,KW1244506,1376 Old Zeller Drive,Kitchener,3,0/0,2012,,"1,545",$213.27,"$334,900","$329,500",01/28/2013,98.39,71
1483,KW1244062,158 Mackay Crescent,Waterloo,3,0/0,1961,,,,"$339,800","$329,800",02/05/2013,97.06,94
1484,KW1314161,15 Mountain Mint Crescent,Kitchener,3,0/0,1999,,"1,580",$208.80,"$334,900","$329,900",03/25/2013,98.51,47
1485,KW1314973,667 Prince Edward Court,Waterloo,3,0/0,,,,,"$329,900","$329,900",03/25/2013,100.00,25
1486,KW1244185,342 Mill Street #77,Kitchener,3,0/0,,,"1,655",$199.40,"$330,000","$330,000",04/02/2013,100.00,144
1487,KW1244746,71 Maxwell Drive,Kitchener,3,0/0,1986,,"1,612",$204.71,"$339,900","$330,000",01/22/2013,97.09,56
1488,KW1312121,16 Cardill Crescent,Waterloo,3,0/0,,,,,"$330,000","$330,000",02/12/2013,100.00,19
1489,KW1314816,8 Gay Crescent,Kitchener,3,0/0,1967,,"1,200",$275.00,"$334,900","$330,000",03/08/2013,98.54,14
1490,KW1314891,535 Commonwealth Crescent,Kitchener,3,0/0,2006,,"1,910",$172.77,"$339,999","$330,000",03/12/2013,97.06,14
1491,KW1314992,89 Hillbrook Crescent,Kitchener,3,0/0,,,,,"$329,900","$330,000",03/21/2013,100.03,22
1492,KW1317073,255 Keats Way #1002,Waterloo,2,0/0,2003,,"1,326",$248.87,"$339,900","$330,000",04/18/2013,97.09,44
1493,KW1317141,755 Grand Banks Drive,Waterloo,3,0/0,2003,,"2,000",$165.00,"$339,900","$330,000",04/15/2013,97.09,42
1494,KW1317208,608 Woolgrass Avenue,Waterloo,3,0/0,2007,,"1,557",$211.95,"$334,900","$330,000",03/19/2013,98.54,11
1495,KW1317423,25 Lydia Street,Kitchener,3,0/0,1924,,,,"$339,900","$330,000",04/26/2013,97.09,45
1496,KW1317450,35 Frankfurt Street,Kitchener,3,0/0,2007,,"1,752",$188.36,"$339,900","$330,000",05/14/2013,97.09,62
1497,KW1321348,294 Westheights Drive,Kitchener,4,0/0,1973,,,,"$344,900","$330,000",05/21/2013,95.68,42
1498,KW1321403,458 Brigantine Drive,Waterloo,3,0/0,1999,,"1,624",$203.20,"$339,500","$330,000",05/10/2013,97.20,31
1499,KW1324026,115 Peach Blossom Crescent,Kitchener,3,0/0,2003,,"1,617",$204.08,"$337,500","$330,000",05/17/2013,97.78,16
1500,KW1324307,139 Westvale Drive,Waterloo,2,0/0,1983,,,,"$334,900","$330,000",05/27/2013,98.54,24
1501,KW1324473,101 Rush Meadow Street,Kitchener,3,0/0,,,,,"$336,900","$330,000",05/31/2013,97.95,24
1502,KW1324585,68 Harding Street,Kitchener,3,0/0,2006,,"1,696",$194.58,"$325,000","$330,000",05/17/2013,101.54,6
1503,KW1327214,176 Kenneth Avenue,Kitchener,3,0/0,1960,,,,"$329,000","$330,000",06/13/2013,100.30,8
1504,KW1321653,284 Westwood Drive,Kitchener,3,0/0,1972,,"1,456",$227.34,"$335,000","$331,000",05/02/2013,98.81,16
1505,KW1311962,14 Sweet William Street,Kitchener,3,0/0,2004,,"1,775",$187.04,"$339,900","$332,000",02/19/2013,97.68,26
1506,KW1317666,529 Wasaga Crescent,Waterloo,3,0/0,2008,,"1,628",$203.93,"$334,900","$332,000",03/27/2013,99.13,7
1507,KW1321565,39 Verona Street,Kitchener,3,0/0,2006,,"1,775",$187.04,"$340,000","$332,000",04/26/2013,97.65,13
1508,KW1311148,1372 Queen's Boulevard,Kitchener,4,0/0,,,"1,600",$207.81,"$334,900","$332,500",01/31/2013,99.28,29
1509,KW1315015,94 Chapel Street,Kitchener,3,0/0,,,,,"$340,000","$332,500",03/28/2013,97.79,27
1510,KW1321036,255 The Country Way,Kitchener,3,0/0,1985,,,,"$334,900","$332,500",04/23/2013,99.28,21
1511,KW1321196,78 Hohner Avenue,Kitchener,3,0/0,1918,,,,"$349,900","$332,500",04/08/2013,95.03,2
1512,KW1317359,908 Copper Leaf Crescent,Kitchener,3,0/0,2005,,"1,716",$194.00,"$334,900","$332,900",03/21/2013,99.40,10
1513,CA1391502,640 Brandenburg Boulevard,Waterloo,3,2/0,2001,,"1,600",$208.13,"$339,900","$333,000",04/02/2013,97.97,13
1514,KW1312052,127 Mackay Crescent,Waterloo,3,0/0,,,,,"$349,000","$333,000",04/26/2013,95.42,90
1515,KW1324193,267 Westmeadow Drive,Kitchener,4,0/0,,,,,"$336,900","$333,000",05/21/2013,98.84,14
1516,KW1247343,255 Keats Way #1108,Waterloo,2,0/0,,,"1,326",$251.89,"$339,700","$334,000",05/02/2013,98.32,133
1517,KW1311030,414 Sienna Crescent,Kitchener,3,0/0,2007,,"1,927",$173.33,"$345,000","$334,000",02/27/2013,96.81,56
1518,KW1317825,20 Kesselring Drive,Kitchener,3,0/0,,,,,"$349,900","$334,000",06/05/2013,95.46,75
1519,KW1322062,675 Winterberry Avenue,Waterloo,3,0/0,2007,,"1,505",$221.93,"$342,500","$334,000",05/08/2013,97.52,14
1520,KW1322138,40 Upper Canada Drive,Kitchener,4,0/0,1971,,"1,750",$190.86,"$339,900","$334,000",05/06/2013,98.26,9
1521,KW1317814,226 Sheldon Avenue,Kitchener,4,0/0,1952,,,,"$334,900","$334,900",03/25/2013,100.00,4
1522,CA1392903,14 Rockwood Road,Kitchener,4,2/1,1999,,"1,600",$209.38,"$339,900","$335,000",06/11/2013,98.56,8
1523,KW1247406,945 Banffshire Court,Kitchener,3,0/0,2009,,"1,695",$197.64,"$337,900","$335,000",01/30/2013,99.14,39
1524,KW1311885,33 Four Seasons Court,Kitchener,3,0/0,1978,,,,"$335,000","$335,000",03/19/2013,100.00,61
1525,KW1312068,39 Nichole Crescent,Kitchener,3,0/0,1987,,,,"$329,900","$335,000",02/07/2013,101.55,9
1526,KW1312101,270 Morrison Road #1A,Kitchener,2,0/0,,,,,"$344,900","$335,000",02/11/2013,97.13,13
1527,KW1314048,136 Michener Crescent,Kitchener,3,0/0,1988,,"2,000",$167.50,"$344,900","$335,000",03/04/2013,97.13,31
1528,KW1321285,640 Spinnaker Crescent,Waterloo,3,0/0,1997,,"1,800",$186.11,"$349,900","$335,000",04/15/2013,95.74,8
1529,KW1321702,361 Sauve Crescent,Waterloo,3,0/0,2004,,"1,855",$180.59,"$339,900","$335,000",05/08/2013,98.56,21
1530,KW1324497,7 Crosby Drive,Kitchener,3,0/0,,,"1,100",$304.55,"$334,900","$335,000",05/13/2013,100.03,1
1531,KW1325396,416 St Armand Drive,Waterloo,3,0/0,2004,,,,"$330,000","$335,000",06/14/2013,101.52,16
1532,KW1327064,22 Jansen Avenue,Kitchener,3,0/0,,,,,"$339,000","$335,000",06/13/2013,98.82,11
1533,KW1247367,35 Northmanor Crescent,Kitchener,3,0/0,1994,,"1,919",$174.83,"$339,900","$335,500",02/05/2013,98.71,45
1534,KW1314749,128 Brandon Avenue,Kitchener,3,0/0,1958,,"1,023",$328.45,"$345,000","$336,000",03/07/2013,97.39,14
1535,KW1315021,140 Clearwater Crescent,Waterloo,3,0/0,1985,,,,"$329,900","$336,000",03/08/2013,101.85,8
1536,CA1390843,295 Westmeadow Drive,Kitchener,3,3/0,,,"1,900",$177.37,"$339,900","$337,000",04/05/2013,99.15,50
1537,KW1311303,265 Westcourt Place #1010,Waterloo,1,0/0,1986,,"1,330",$253.38,"$327,500","$337,000",01/15/2013,102.90,9
1538,KW1314333,9 Perkell Place,Kitchener,3,0/0,1954,,,,"$345,000","$337,000",02/27/2013,97.68,19
1539,KW1314921,182 Marshall Street,Waterloo,3,0/0,,,"1,700",$198.24,"$344,900","$337,000",05/09/2013,97.71,71
1540,KW1321095,463 Laurel Gate Drive,Waterloo,3,0/0,1997,,"1,659",$203.13,"$339,900","$337,000",04/18/2013,99.15,17
1541,KW1321655,175 General Drive,Kitchener,3,0/0,1993,,,,"$339,000","$337,000",05/23/2013,99.41,38
1542,CA1391553,146 Marl Meadow Drive,Kitchener,3,3/0,2001,,"1,600",$210.94,"$339,900","$337,500",04/12/2013,99.29,16
1543,KW1321867,627 Millcroft Place,Waterloo,3,0/0,1994,,,,"$335,000","$337,800",04/30/2013,100.84,11
1544,KW1337346,314 Vanier Drive,Kitchener,4,0/0,1959,,,,"$339,900","$337,900",01/23/2013,99.41,44
1545,CA1390596,382 Parkvale Drive,Kitchener,3,3/0,2008,,"1,650",$204.85,"$340,000","$338,000",04/05/2013,99.41,13
1546,KW1314260,55 Isabella Street,Kitchener,4,0/0,2005,,"1,560",$216.67,"$339,900","$338,000",03/15/2013,99.44,37
1547,KW1321525,650 Violet Street,Waterloo,3,0/0,2005,,,,"$349,900","$338,000",06/05/2013,96.60,54
1548,KW1324911,621 Isaiah Crescent,Kitchener,3,0/0,2012,,"1,696",$199.59,"$335,000","$338,500",05/21/2013,101.04,5
1549,KW1311351,20 Cedar Street,Kitchener,3,0/0,1906,,,,"$339,900","$338,900",01/31/2013,99.71,23
1550,KW1317274,27 Covington Crescent,Kitchener,4,0/0,1988,,"1,838",$184.44,"$339,900","$339,000",03/15/2013,99.74,6
1551,KW1317491,640 Inglis Falls Place,Waterloo,2,0/0,1999,,"1,918",$176.75,"$339,000","$339,000",03/19/2013,100.00,5
1552,KW1324113,27 Wimbleton Crescent,Kitchener,3,0/0,1977,,"1,627",$208.36,"$349,000","$339,000",05/16/2013,97.13,13
1553,KW1324510,353 Country Hill Drive,Kitchener,3,0/0,1976,,,,"$339,000","$339,000",05/16/2013,100.00,8
1554,KW1325355,100 Dubrick Crescent,Kitchener,3,0/0,2004,,"1,755",$193.16,"$339,900","$339,000",05/30/2013,99.74,1
1555,HP285296,2 Peach Blossom Crescent,Kitchener,4,2/1,,,"1,617",$210.20,"$339,900","$329,000",03/11/2013,96.79,
1556,CA1391431,78 Amherst Drive,Kitchener,4,3/0,,,"1,600",$212.50,"$349,900","$340,000",03/18/2013,97.17,1
1557,CA1391577,656 White Elm Boulevard,Waterloo,3,3/0,2002,,"2,000",$170.00,"$359,900","$340,000",06/05/2013,94.47,72
1558,KW1234064,295 Westmeadow Drive,Kitchener,3,0/0,2009,,"1,900",$178.95,"$359,900","$340,000",01/15/2013,94.47,166
1559,KW1247213,148 Westchester Drive,Kitchener,3,0/0,,,,,"$344,900","$340,000",01/29/2013,98.58,49
1560,KW1311097,28 Doon Mills Drive #13,Kitchener,3,0/0,,,,,"$339,275","$340,000",01/28/2013,100.21,24
1561,KW1314206,67 Casey Drive,Kitchener,4,0/0,1987,,"1,880",$180.85,"$339,900","$340,000",03/27/2013,100.03,48
1562,KW1314634,40 Frankfurt Street,Kitchener,3,0/0,,,"1,780",$191.01,"$349,900","$340,000",03/18/2013,97.17,34
1563,KW1317885,296 Lemon Grass Crescent,Kitchener,3,0/0,,,"1,600",$212.50,"$354,900","$340,000",05/28/2013,95.80,79
1564,KW1321235,71 Vista Crescent,Kitchener,3,0/0,,,,,"$346,000","$340,000",05/23/2013,98.27,47
1565,KW1321334,223 Erb Street #305,Waterloo,2,0/0,2012,,"1,128",$301.42,"$351,500","$340,000",06/04/2013,96.73,57
1566,KW1321621,451 Eastbridge Boulevard,Waterloo,3,0/0,1999,,"1,751",$194.17,"$360,000","$340,000",05/16/2013,94.44,33
1567,KW1324380,239 Winfield Avenue,Waterloo,3,0/0,1964,,,,"$329,900","$340,000",05/23/2013,103.06,15
1568,KW1324813,87 Patricia Avenue,Kitchener,3,0/0,1941,,,,"$339,900","$340,000",05/24/2013,100.03,7
1569,KW1314202,176 Harvard Road,Waterloo,3,0/0,,,,,"$349,800","$340,500",02/15/2013,97.34,10
1570,KW1321435,127 Keats Way Place,Waterloo,3,0/0,,,,,"$339,900","$340,500",04/19/2013,100.18,8
1571,KW1241120,2 Lancaster Street #305,Kitchener,2,0/0,,,"1,600",$212.97,"$349,900","$340,750",06/10/2013,97.38,251
1572,CA1391992,157 Georgian Place,Kitchener,4,2/0,1980,,"2,000",$170.50,"$349,900","$341,000",06/05/2013,97.46,54
1573,KW1314230,97 Tara Crescent,Kitchener,3,0/0,1995,,,,"$349,900","$341,000",04/15/2013,97.46,69
1574,KW1315018,108 Cameron Street,Kitchener,3,0/0,1926,,,,"$345,900","$341,000",04/15/2013,98.58,43
1575,KW1317305,114 Harding Street,Kitchener,3,0/0,2009,,"1,700",$200.59,"$340,000","$341,000",04/07/2013,100.29,30
1576,KW1318096,559 Grasslands Court,Waterloo,3,0/0,2003,,"1,680",$202.98,"$345,000","$341,000",04/04/2013,98.84,8
1577,KW1321664,112 William Street,Waterloo,2,0/0,1927,,,,"$339,000","$341,000",04/26/2013,100.59,11
1578,KW1312138,141 Westchester Drive,Kitchener,3,0/0,,,"2,400",$142.29,"$355,000","$341,500",05/26/2013,96.20,117
1579,KW1324650,676 Westheights Drive,Kitchener,3,0/0,1988,,,,"$344,900","$341,750",05/23/2013,99.09,10
1580,KW1311594,181 Doon Mills Drive,Kitchener,2,0/0,2005,,"1,420",$240.85,"$364,700","$342,000",01/29/2013,93.78,13
1581,KW1321101,109 Wimbleton Crescent,Kitchener,3,0/0,1977,,"1,400",$244.29,"$349,900","$342,000",05/28/2013,97.74,56
1582,KW1324421,33 Westchester Drive,Kitchener,3,0/0,1986,,"2,400",$142.50,"$359,900","$342,000",05/27/2013,95.03,25
1583,KW1247362,282 Westforest Trail,Kitchener,3,0/0,1997,,,,"$349,900","$342,500",02/11/2013,97.89,54
1584,KW1317595,53 Larkspur Crescent,Kitchener,3,0/0,,,,,"$350,000","$342,500",04/02/2013,97.86,14
1585,KW1321784,430 Sandbanks Crescent,Waterloo,2,0/0,2000,,,,"$354,000","$342,500",05/29/2013,96.75,42
1586,KW1324930,30 Putnam Place,Kitchener,3,0/0,1976,,,,"$340,000","$342,500",05/31/2013,100.74,12
1587,KW1325373,40 Queenston Crescent,Kitchener,3,0/0,1967,,,,"$334,900","$342,500",06/04/2013,102.27,6
1588,KW1317054,607 White Elm Boulevard,Waterloo,3,0/0,1999,,"2,000",$171.44,"$349,000","$342,888",04/09/2013,98.25,37
1589,GU132616,539 BELMONT AVE W #309,Kitchener,2,2/0,2011,,"1,326",$258.63,"$342,950","$342,950",06/09/2013,100.00,3
1590,KW1311766,539 Belmont Avenue #309,Kitchener,2,0/0,2011,,"1,326",$258.63,"$342,950","$342,950",05/09/2013,100.00,111
1591,KW1327462,539 Belmont Avenue #309,Kitchener,2,0/0,2011,,"1,326",$258.63,"$342,950","$342,950",06/11/2013,100.00,2
1592,KW1311282,837 Grand Banks Drive,Waterloo,3,0/0,2004,,,,"$339,900","$343,000",01/14/2013,100.91,5
1593,KW1311590,112 Colton Circle,Kitchener,3,0/0,2007,,"1,660",$206.63,"$344,900","$343,000",02/08/2013,99.45,24
1594,KW1311801,80 Sophia Crescent,Kitchener,3,0/0,,,"1,760",$194.89,"$359,900","$343,000",04/03/2013,95.30,75
1595,KW1324299,32 Woolwich Street,Kitchener,3,0/0,1997,,,,"$359,900","$344,500",06/13/2013,95.72,37
1596,CA1295821,59 Carisbrook Drive,Kitchener,2,1/2,1930,,"2,003",$172.24,"$345,000","$345,000",05/13/2013,100.00,174
1597,KW1238026,364 Stoneheight Place,Waterloo,3,0/0,1990,,,,"$349,900","$345,000",01/14/2013,98.60,107
1598,KW1247336,1145 Copper Leaf Crescent,Kitchener,4,0/0,2002,,"1,829",$188.63,"$349,900","$345,000",01/16/2013,98.60,29
1599,KW1314125,265 Westcourt Place #1010,Waterloo,2,0/0,1986,,"1,330",$259.40,"$345,000","$345,000",02/07/2013,100.00,3
1600,KW1314532,373 Stoneheight Place,Waterloo,3,0/0,1993,,,,"$339,900","$345,000",02/25/2013,101.50,12
1601,KW1317064,92 Newbury Drive,Kitchener,3,0/0,1986,,"1,855",$185.98,"$349,900","$345,000",03/20/2013,98.60,18
1602,KW1317673,130 Keats Way Place,Waterloo,3,0/0,1974,,"1,562",$220.87,"$339,900","$345,000",03/27/2013,101.50,11
1603,KW1318080,498 Thorndale Drive,Waterloo,3,0/0,1988,,"1,475",$233.90,"$349,900","$345,000",04/15/2013,98.60,16
1604,KW1321276,1220 Old Zeller Drive,Kitchener,4,0/0,2008,,"1,700",$202.94,"$349,900","$345,000",04/18/2013,98.60,12
1605,KW1321896,373 Keewatin Avenue,Kitchener,3,0/0,1994,,"1,450",$237.93,"$344,900","$345,000",05/01/2013,100.03,11
1606,KW1321919,94 Blythwood Road,Waterloo,3,0/0,,,,,"$349,900","$345,000",05/13/2013,98.60,18
1607,KW1322184,8 Meadowbrook Drive,Kitchener,3,0/0,1970,,,,"$349,900","$345,000",05/03/2013,98.60,7
1608,KW1322185,632 White Elm Boulevard,Waterloo,3,0/0,2001,,"1,915",$180.16,"$350,000","$345,000",05/15/2013,98.57,18
1609,KW1324759,60 D'arcy Place,Kitchener,3,0/0,1969,,,,"$349,900","$345,000",05/31/2013,98.60,15
1610,KW1327274,15 Quaiser Street,Kitchener,3,0/0,1987,,,,"$349,900","$345,000",06/14/2013,98.60,8
1611,KW1314652,151 William Street,Waterloo,3,0/0,1950,,"2,063",$167.28,"$279,899","$345,100",02/21/2013,123.29,4
1612,KW1311806,549 Blue Beech Boulevard,Waterloo,3,0/0,,,,,"$356,900","$345,500",02/19/2013,96.81,28
1613,KW1321065,620 Mountain Maple Avenue,Waterloo,3,0/0,2002,,"1,782",$193.88,"$349,900","$345,500",04/29/2013,98.74,26
1614,KW1321428,33 Stoke Drive,Kitchener,3,0/0,1984,,,,"$349,900","$345,500",04/19/2013,98.74,10
1615,KW1317846,4 Shuh Avenue,Kitchener,3,0/0,1980,,,,"$349,900","$345,600",04/02/2013,98.77,9
1616,GU132618,539 BELMONT AVE W #303,Kitchener,2,2/0,2011,,"1,307",$264.69,"$345,950","$345,950",06/15/2013,100.00,25
1617,KW1314213,63 Hollyridge Crescent,Kitchener,3,0/0,1998,,,,"$339,900","$346,000",02/14/2013,101.79,7
1618,KW1322025,684 Columbia Forest Boulevard,Waterloo,3,0/0,2001,,"1,915",$180.68,"$349,900","$346,000",05/13/2013,98.89,17
1619,KW1325314,699 Columbia Forest Boulevard,Waterloo,3,0/0,2003,,"1,607",$215.31,"$339,900","$346,000",06/03/2013,101.79,7
1620,CA1294227,7 Lemon Grass Street,Kitchener,3,4/0,2009,,"1,793",$193.53,"$354,900","$347,000",01/29/2013,97.77,166
1621,KW1247223,255 Keats Way #403,Waterloo,2,0/0,,,"1,500",$231.33,"$349,000","$347,000",02/04/2013,99.43,59
1622,KW1314367,559 Commonwealth Crescent,Kitchener,3,0/0,2006,,"1,900",$182.63,"$349,900","$347,000",03/05/2013,99.17,21
1623,KW1321030,675 Spinnaker Crescent,Waterloo,3,0/0,,,,,"$359,990","$347,000",05/24/2013,96.39,52
1624,KW1321203,695 Laurelwood Drive,Waterloo,3,0/0,2004,,"2,000",$173.50,"$355,000","$347,000",05/05/2013,97.75,29
1625,KW1321669,207 Alexandra Avenue,Waterloo,3,0/0,1953,,,,"$349,900","$347,000",04/23/2013,99.17,7
1626,KW1322321,251 Resurrection Drive,Kitchener,3,0/0,1995,,"1,860",$186.56,"$348,900","$347,000",06/11/2013,99.46,43
1627,KW1324936,11 High Acres Crescent,Kitchener,3,0/0,,,,,"$349,900","$347,000",06/12/2013,99.17,21
1628,KW1311764,539 Belmont Avenue #809,Kitchener,2,0/0,,,"1,326",$262.41,"$347,950","$347,950",05/09/2013,100.00,111
1629,KW1314122,284 Mountain Laurel Crescent,Kitchener,4,0/0,2004,,,,"$360,000","$348,000",03/04/2013,96.67,26
1630,KW1321600,112 Kenora Drive,Kitchener,3,0/0,1965,,"1,068",$325.84,"$339,900","$348,000",04/22/2013,102.38,5
1631,KW1324254,715 Columbia Forest Boulevard,Waterloo,3,0/0,2002,,,,"$350,000","$348,000",05/17/2013,99.43,11
1632,GU131462,18 DOLL CRT,Kitchener,3,2/1,2006,,"1,660",$210.24,"$355,900","$349,000",04/17/2013,98.06,10
1633,KW1247314,355 Havendale Crescent,Waterloo,3,0/0,1999,,"1,800",$193.89,"$359,900","$349,000",01/27/2013,96.97,41
