,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1355,KW0912027,833 Whitecap Avenue,Waterloo,3,0/0,2002,,,,"$249,900","$248,900",02/01/2009,99.60,5
1356,KW0914604,48 Dawn Ridge Drive,Kitchener,3,0/0,1994,,"1,400",$177.79,"$259,900","$248,900",03/13/2009,95.77,27
1357,KW0921697,246 Louisa Street,Kitchener,3,0/0,1906,,,,"$249,900","$248,900",06/09/2009,99.60,54
1358,KW0844463,139 Dinison Crescent,Kitchener,3,0/0,1984,,,,"$249,900","$249,000",02/05/2009,99.64,84
1359,KW0847360,707 Black Cherry Street,Waterloo,3,0/0,,,"1,765",$141.08,"$249,000","$249,000",02/09/2009,100.00,55
1360,KW0918096,651 Royal Fern Street,Waterloo,4,0/0,2002,,"1,291",$192.87,"$249,900","$249,000",04/15/2009,99.64,17
1361,KW0921099,94 Pinemeadow Crescent,Waterloo,3,0/0,,,,,"$249,900","$249,000",05/22/2009,99.64,51
1362,KW0921776,26 Dellroy Avenue,Kitchener,3,0/0,,,,,"$249,900","$249,000",05/05/2009,99.64,16
1363,KW0924919,261 Blackwell Drive,Kitchener,3,0/0,1987,,,,"$249,900","$249,000",06/09/2009,99.64,19
1364,KW0925163,435 Laurel Gate Drive,Waterloo,2,0/0,1997,,,,"$252,000","$249,000",06/15/2009,98.81,17
1365,KW0922135,161 East Avenue,Kitchener,3,0/0,,,,,"$244,900","$249,500",05/11/2009,101.88,15
1366,KW0927366,51 Dunsmere Drive,Kitchener,3,0/0,1977,,"1,200",$208.13,"$249,750","$249,750",06/19/2009,100.00,13
1367,HP90450,407 Greenfield Avenue,Kitchener,3,/,,,,,"$249,900","$248,000",03/19/2009,99.24,
1368,KW0912063,576 Penny Lane,Waterloo,3,0/0,1990,,"1,400",$178.50,"$249,900","$249,900",02/05/2009,100.00,7
1369,KW0914066,7 Upper Mercer Street #E22,Kitchener,3,0/0,2008,,"1,536",$162.70,"$249,900","$249,900",02/27/2009,100.00,28
1370,KW0914395,107 Chopin Drive,Kitchener,4,0/0,1969,,,,"$249,900","$249,900",03/04/2009,100.00,21
1371,KW0927278,16 Horning Drive,Kitchener,3,0/0,,,,,"$249,900","$249,900",06/23/2009,100.00,18
1372,KW0844609,35 Marketa Crescent,Kitchener,2,0/0,1961,0.00,,,"$264,900","$250,000",03/19/2009,94.38,95
1373,KW0844640,27 Forestwood Drive,Kitchener,4,0/0,1968,,"1,666",$150.06,"$259,900","$250,000",01/14/2009,96.19,51
1374,KW0911296,565 Chablis Drive,Waterloo,3,0/0,2008,,,,"$259,900","$250,000",02/20/2009,96.19,42
1375,KW0911533,137 Huck Crescent,Kitchener,3,0/0,,,"1,540",$162.34,"$264,900","$250,000",03/16/2009,94.38,68
1376,KW0912089,118 East Avenue,Kitchener,4,0/0,,,,,"$259,900","$250,000",03/04/2009,96.19,34
1377,KW0914056,424 Bernay Drive,Waterloo,3,0/0,2004,,,,"$259,900","$250,000",03/31/2009,96.19,61
1378,KW0914152,24 Summerhill Crescent,Kitchener,3,0/0,1988,,,,"$259,900","$250,000",02/23/2009,96.19,20
1379,KW0914234,251 Sophia Crescent,Kitchener,3,0/0,2007,,"1,660",$150.60,"$254,500","$250,000",03/02/2009,98.23,26
1380,KW0914608,54 Briarmeadow Crescent,Kitchener,3,0/0,1998,,"1,500",$166.67,"$259,900","$250,000",04/29/2009,96.19,76
1381,KW0914801,16 Meadow Crescent,Kitchener,4,0/0,,,,,"$249,900","$250,000",03/02/2009,100.04,7
1382,KW0917030,467 Ashby Court,Waterloo,3,0/0,1982,,,,"$260,000","$250,000",04/14/2009,96.15,45
1383,KW0917201,218 Courtland Avenue,Kitchener,4,0/0,1934,,,,"$259,900","$250,000",06/08/2009,96.19,95
1384,KW0917554,83 Regina Street,Waterloo,3,0/0,1915,,,,"$264,900","$250,000",04/07/2009,94.38,21
1385,KW0917871,119 Prosperity Drive,Kitchener,3,0/0,2004,,,,"$259,900","$250,000",04/27/2009,96.19,34
1386,KW0918043,46 Driftwood Place,Kitchener,3,0/0,,,,,"$259,900","$250,000",04/13/2009,96.19,14
1387,KW0924851,3 Michelle Court,Kitchener,3,0/0,1996,,"1,320",$189.39,"$259,900","$250,000",06/05/2009,96.19,16
1388,KW0924994,168 Erb Street,Waterloo,3,0/0,,,,,"$274,900","$250,000",06/30/2009,90.94,36
1389,KW0927738,216 Warren Road,Kitchener,3,0/0,1961,,,,"$240,000","$250,150",06/24/2009,104.23,8
1390,CA0991463,15 West Meadow Drive,Kitchener,3,2/0,,,"1,050",$238.29,"$249,900","$250,200",05/06/2009,100.12,40
1391,KW0917964,15 Westmeadow Drive,Kitchener,3,0/0,,,"1,050",$238.29,"$249,900","$250,200",05/12/2009,100.12,48
1392,KW0922188,175 Murdock Avenue,Waterloo,3,0/0,1957,,"1,092",$229.85,"$259,000","$251,000",06/29/2009,96.91,61
1393,KW0927225,381 Westvale Drive,Waterloo,3,0/0,1993,,,,"$249,900","$251,000",06/08/2009,100.44,4
1394,KW0927359,605 Windflower Crescent,Kitchener,3,0/0,2003,,,,"$254,900","$251,000",06/24/2009,98.47,20
1395,KW0911009,7 Upper Mercer Street #H031,Kitchener,4,0/0,2008,,,,"$239,900","$251,041",03/05/2009,104.64,63
1396,KW0921823,196 Auburn Drive,Waterloo,3,0/0,,,,,"$258,900","$251,250",06/08/2009,97.05,49
1397,KW0914778,47 Cotton Grass Street,Kitchener,3,0/0,,,,,"$254,900","$251,500",03/06/2009,98.67,13
1398,KW0921543,513 Dansbury Drive,Waterloo,3,0/0,,,"1,463",$171.91,"$254,900","$251,500",04/27/2009,98.67,14
1399,KW0924167,145 Foxhunt Road,Waterloo,3,0/0,1987,,,,"$247,000","$251,500",05/08/2009,101.82,5
1400,KW0924171,630 Windflower Crescent,Kitchener,3,0/0,2004,,"1,373",$183.18,"$254,900","$251,500",05/28/2009,98.67,25
1401,KW0924547,469 Lausanne Crescent,Waterloo,3,0/0,,,"1,601",$157.09,"$259,900","$251,500",06/02/2009,96.77,25
1402,KW0914534,225 Benjamin Road #10,Waterloo,3,0/0,1990,,,,"$264,900","$251,655",04/13/2009,95.00,56
1403,KW0921729,51 Smallwood Drive,Waterloo,3,0/0,,,,,"$245,900","$251,800",04/27/2009,102.40,11
1404,KW0927583,29 Iron Gate Street,Kitchener,3,0/0,,,,,"$244,900","$251,876",06/11/2009,102.85,6
1405,KW0924623,299 Pastern Trail,Waterloo,3,0/0,1996,,"1,280",$196.80,"$248,900","$251,900",06/05/2009,101.21,24
1406,CA0991158,19 Cherry Hill Drive,Kitchener,3,2/0,1972,,"1,310",$192.37,"$259,900","$252,000",04/29/2009,96.96,45
1407,KW0844459,123 Macgregor Crescent,Waterloo,3,0/0,1964,,,,"$259,900","$252,000",03/16/2009,96.96,121
1408,KW0911543,122 Nathaniel Crescent,Kitchener,3,0/0,1978,,,,"$259,900","$252,000",02/10/2009,96.96,27
1409,KW0911883,288 Langford Place,Waterloo,4,0/0,1961,,,,"$259,900","$252,000",02/13/2009,96.96,21
1410,KW0914167,248 Rittenhouse Road,Kitchener,3,0/0,1984,,,,"$259,900","$252,000",02/17/2009,96.96,15
1411,KW0917969,96 Manor Drive,Kitchener,3,0/0,1973,,"1,600",$157.50,"$257,500","$252,000",04/16/2009,97.86,20
1412,KW0917971,364 University Downs Crescent,Waterloo,3,0/0,1998,,"1,298",$194.14,"$257,800","$252,000",04/07/2009,97.75,12
1413,KW0921404,222 Mary Street,Waterloo,2,0/0,1859,,,,"$259,900","$252,000",05/22/2009,96.96,45
1414,KW0921752,226 Haldane Court,Waterloo,3,0/0,1987,,"1,339",$188.20,"$257,000","$252,000",05/12/2009,98.05,22
1415,KW0922130,15 Mckenzie Avenue,Kitchener,4,0/0,,,,,"$259,900","$252,000",05/19/2009,96.96,24
1416,KW0924378,147 Westmeadow Drive,Kitchener,3,0/0,2004,,"1,432",$175.98,"$249,900","$252,000",05/15/2009,100.84,8
1417,KW0924435,456 Harbour View Crescent #B,Waterloo,3,0/0,1997,,,,"$254,900","$252,000",06/29/2009,98.86,49
1418,KW0924990,253 Willowdale Place,Waterloo,3,0/0,1966,,,,"$249,900","$252,000",06/26/2009,100.84,35
1419,KW0927880,61 Mayfield Avenue,Waterloo,3,0/0,1979,,,,"$248,500","$252,000",06/29/2009,101.41,7
1420,KW0911946,14 Hermie Place,Kitchener,3,0/0,1925,,,,"$249,900","$252,018",05/04/2009,100.85,101
1421,KW0921291,691 Wild Ginger Avenue #A,Kitchener,3,0/0,2004,,,,"$249,800","$252,100",04/14/2009,100.92,8
1422,CA0991285,270 Morrison Road #10C,Kitchener,2,4/0,1988,,"1,450",$174.14,"$259,900","$252,500",04/17/2009,97.15,23
1423,KW0837871,675 Karlsfeld Road,Waterloo,3,0/0,2001,,"1,400",$180.36,"$269,900","$252,500",01/12/2009,93.55,117
1424,KW0927344,93 Marshall Street,Waterloo,3,0/0,1958,,"1,060",$238.21,"$254,900","$252,500",06/15/2009,99.06,11
1425,KW0921883,18 Everglade Crescent,Kitchener,3,0/0,2004,,"1,410",$179.36,"$252,900","$252,900",05/01/2009,100.00,9
1426,KW0747104,7 Upper Mercer Street #U82,Kitchener,3,0/0,2008,,"1,536",$164.71,"$244,900","$252,994",06/10/2009,103.31,554
1427,CA0990031,77 Chantilly Street,Kitchener,3,3/0,2006,,"1,498",$168.89,"$256,000","$253,000",03/16/2009,98.83,72
1428,CA0991548,208 Folkstone Place,Kitchener,4,1/1,1985,,"1,195",$211.72,"$255,900","$253,000",05/22/2009,98.87,50
1429,CA0992075,185 Wilderness Drive,Kitchener,3,1/2,1998,,"1,306",$193.72,"$258,500","$253,000",05/29/2009,97.87,29
1430,KW0844516,231 Bush Clover Crescent,Kitchener,3,0/0,1999,,,,"$259,800","$253,000",03/23/2009,97.38,126
1431,KW0911164,75 Martinglen Crescent,Kitchener,3,0/0,,,"1,650",$153.33,"$254,900","$253,000",02/04/2009,99.25,31
1432,KW0911362,24 Dawn Ridge Drive,Kitchener,3,0/0,2000,,,,"$259,900","$253,000",01/19/2009,97.35,11
1433,KW0911535,255 Keats Way #202,Waterloo,2,0/0,2003,,"1,326",$190.80,"$264,600","$253,000",06/30/2009,95.62,174
1434,KW0914929,226 Pastern Trail,Waterloo,3,0/0,,,,,"$254,900","$253,000",04/30/2009,99.25,62
1435,KW0917642,218 Buttercup Court,Waterloo,3,0/0,,,,,"$257,900","$253,000",06/01/2009,98.10,76
1436,KW0917895,548 Westvale Drive,Waterloo,3,0/0,1988,,,,"$257,900","$253,000",04/06/2009,98.10,13
1437,KW0921395,476 Lausanne Crescent,Waterloo,3,0/0,2003,,"1,601",$158.03,"$254,900","$253,000",04/16/2009,99.25,9
1438,KW0924077,800 Paris Boulevard,Waterloo,3,0/0,2006,,"1,453",$174.12,"$257,900","$253,000",06/04/2009,98.10,34
1439,KW0911004,7 Upper Mercer Street #G030,Kitchener,3,0/0,2008,,,,"$239,900","$253,048",06/02/2009,105.48,153
1440,KW0927053,7 Indigo Street,Kitchener,3,0/0,2004,,"1,340",$188.84,"$247,500","$253,050",06/12/2009,102.24,11
1441,KW0914547,38 Red Clover Crescent,Kitchener,3,0/0,2005,,"1,619",$156.58,"$253,900","$253,500",04/20/2009,99.84,62
1442,KW0918026,463 Colt Street,Waterloo,3,0/0,2005,,"1,395",$181.72,"$258,900","$253,500",04/22/2009,97.91,23
1443,KW0927511,210 Royal Street,Waterloo,3,0/0,1957,,"1,044",$242.82,"$245,000","$253,500",06/15/2009,103.47,4
1444,CA0894991,284 Purple Sage Crescent,Kitchener,3,3/0,2004,,"1,600",$158.75,"$259,900","$254,000",01/28/2009,97.73,84
1445,KW0828029,73 Underhill Crescent,Kitchener,3,0/0,1973,,"1,338",$189.84,"$259,900","$254,000",04/13/2009,97.73,158
1446,KW0841367,557 Havelock Drive,Waterloo,3,0/0,,,,,"$259,900","$254,000",01/29/2009,97.73,113
1447,KW0911044,577 Westvale Drive,Waterloo,3,0/0,1983,,,,"$259,000","$254,000",01/22/2009,98.07,17
1448,KW0911208,212 Buttercup Court,Waterloo,3,0/0,2006,,,,"$259,900","$254,000",01/27/2009,97.73,21
1449,KW0924130,662 Pineridge Road,Waterloo,3,0/0,1974,,,,"$257,900","$254,000",05/21/2009,98.49,17
1450,KW0925043,978 Creekside Drive,Waterloo,3,0/0,2005,,,,"$259,900","$254,000",06/17/2009,97.73,23
1451,KW0927247,453 Exmoor Street,Waterloo,3,0/0,1997,,"1,370",$185.40,"$249,900","$254,000",06/12/2009,101.64,8
1452,KW0911869,246 Union Street,Waterloo,3,0/0,,,,,"$249,900","$254,900",04/15/2009,102.00,85
1453,KW0921157,145 Huck Crescent,Kitchener,3,0/0,2009,,"1,754",$145.32,"$281,900","$254,900",05/01/2009,90.42,30
1454,KW0924459,540 Westvale Drive,Waterloo,2,0/0,1988,,,,"$254,900","$254,900",05/15/2009,100.00,6
1455,CA0990419,483 Hidden Creek Drive,Kitchener,3,3/0,2000,,"1,450",$175.86,"$259,900","$255,000",04/25/2009,98.11,89
1456,CA0992086,6 Old Huron Court,Kitchener,3,2/0,,,"1,415",$180.21,"$254,900","$255,000",05/11/2009,100.04,9
1457,KW0847163,28 Doon Mills Drive #6,Kitchener,3,0/0,2006,,"1,600",$159.38,"$264,999","$255,000",02/04/2009,96.23,62
1458,KW0847209,609 Windflower Crescent,Kitchener,3,0/0,2003,,"1,323",$192.74,"$257,900","$255,000",03/23/2009,98.88,107
1459,KW0847493,1122 Copper Leaf Crescent,Kitchener,3,0/0,,,,,"$259,900","$255,000",03/02/2009,98.11,71
1460,KW0911334,94 Cotton Grass Street,Kitchener,3,0/0,2000,,,,"$259,900","$255,000",04/02/2009,98.11,83
1461,KW0911439,643 Ellesmere Court,Waterloo,3,0/0,1996,,,,"$259,900","$255,000",02/24/2009,98.11,46
1462,KW0911733,235 Winfield Avenue,Waterloo,3,0/0,,,,,"$265,500","$255,000",04/21/2009,96.05,96
1463,KW0914094,250 Keats Way #7,Waterloo,3,0/0,1990,,,,"$259,900","$255,000",03/19/2009,98.11,45
1464,KW0914348,57 Hillview Street,Kitchener,3,0/0,1950,,,,"$259,900","$255,000",03/20/2009,98.11,39
1465,KW0914772,48 Albion Street,Kitchener,3,0/0,1982,,,,"$259,900","$255,000",03/04/2009,98.11,9
1466,KW0914805,590 Windflower Crescent,Kitchener,4,0/0,2003,,"1,900",$134.21,"$259,900","$255,000",04/16/2009,98.11,52
1467,KW0914815,30 Marlis Crescent,Kitchener,3,0/0,1993,,,,"$259,900","$255,000",05/25/2009,98.11,90
1468,KW0917065,128 Gatewood Road,Kitchener,3,0/0,1957,,,,"$259,900","$255,000",03/17/2009,98.11,16
1469,KW0917307,159 Bridge Street,Waterloo,3,0/0,1966,,,,"$259,900","$255,000",03/24/2009,98.11,16
1470,KW0917512,324 Briarmeadow Drive,Kitchener,3,0/0,2006,,"1,460",$174.66,"$254,900","$255,000",04/01/2009,100.04,17
1471,KW0917834,113 Eastforest Trail,Kitchener,3,0/0,1999,,,,"$259,888","$255,000",04/20/2009,98.12,29
1472,KW0917891,437 Ashby Court,Waterloo,3,0/0,1984,,"1,200",$212.50,"$259,900","$255,000",04/15/2009,98.11,22
1473,KW0921207,200 Cavelletti Court,Waterloo,3,0/0,1998,,,,"$265,000","$255,000",04/29/2009,96.23,25
1474,KW0921458,172 Rodney Street,Waterloo,2,0/0,1954,,,,"$259,900","$255,000",04/20/2009,98.11,8
1475,KW0921673,278 Camille Crescent,Waterloo,3,0/0,1986,,,,"$259,000","$255,000",05/01/2009,98.46,15
1476,KW0921951,286 Veronica Drive,Kitchener,3,0/0,1988,,"1,250",$204.00,"$259,900","$255,000",05/21/2009,98.11,30
1477,KW0924052,80 Ruskview Road,Kitchener,3,0/0,,,,,"$262,500","$255,000",05/19/2009,97.14,20
1478,KW0924352,85 Covington Crescent,Kitchener,3,0/0,1986,,,,"$259,900","$255,000",05/29/2009,98.11,26
1479,KW0927021,21 Balmoral Drive,Kitchener,3,0/0,1956,,,,"$258,900","$255,000",06/09/2009,98.49,10
1480,KW0927611,123 Trailwood Crescent,Kitchener,3,0/0,1980,,,,"$249,900","$255,000",06/25/2009,102.04,10
1481,KW0927852,436 Speckled Alder Street,Waterloo,3,0/0,2004,,"1,355",$188.19,"$259,900","$255,000",06/29/2009,98.11,12
1482,KW0911049,260 Village Road,Kitchener,4,0/0,,,"1,771",$144.16,"$255,000","$255,300",01/22/2009,100.12,17
1483,KW0924286,73 Lower Mercer Street,Kitchener,2,0/0,2006,,"1,150",$222.17,"$259,900","$255,500",06/02/2009,98.31,27
1484,CA0991794,56 Hamel Avenue,Kitchener,4,2/0,,,"1,100",$232.73,"$249,900","$256,000",04/24/2009,102.44,10
1485,KW0911070,18 Brembel Street,Kitchener,3,0/0,1989,,"1,490",$171.81,"$259,900","$256,000",01/13/2009,98.50,9
1486,KW0924525,282 Veronica Drive,Kitchener,3,0/0,1988,,,,"$254,900","$256,000",05/25/2009,100.43,14
1487,KW0927878,32 Pandora Avenue,Kitchener,3,0/0,1922,,,,"$259,900","$256,000",06/26/2009,98.50,4
1488,CA0992944,126 Forest Glen Crescent,Kitchener,4,2/0,1969,,"1,600",$160.63,"$259,900","$257,000",06/24/2009,98.88,9
1489,GU90363,235 WINFIELD AVE,Waterloo,3,1/1,,,"1,269",$202.52,"$265,500","$257,000",04/23/2009,96.80,98
1490,KW0841333,833 Laurelwood Drive,Waterloo,3,0/0,,,,,"$265,000","$257,000",03/06/2009,96.98,148
1491,KW0911142,27 Niagara Road,Kitchener,3,0/0,1966,,,,"$264,900","$257,000",04/03/2009,97.02,87
1492,KW0911475,138 Huck Crescent,Kitchener,3,0/0,,,"1,270",$202.36,"$237,900","$257,000",02/24/2009,108.03,47
1493,KW0914233,48 Lyndhurst Drive,Kitchener,3,0/0,1960,,,,"$259,900","$257,000",03/09/2009,98.88,33
1494,KW0917036,170 Westchester Drive,Kitchener,3,0/0,1977,,,,"$269,900","$257,000",05/19/2009,95.22,80
1495,KW0917070,632 Columbia Forest Boulevard,Waterloo,3,0/0,1999,,,,"$263,000","$257,000",05/07/2009,97.72,67
1496,KW0921757,127 Duke Street,Kitchener,3,0/0,,,,,"$268,900","$257,000",05/15/2009,95.57,27
1497,KW0924091,78 Strathcona Crescent,Kitchener,3,0/0,1968,,"1,450",$177.24,"$259,900","$257,000",05/12/2009,98.88,9
1498,KW0924685,502 Blue Beech Boulevard #B,Waterloo,3,0/0,2003,,"1,560",$164.74,"$259,900","$257,000",05/25/2009,98.88,10
1499,KW0924760,25 Dunbar Road,Waterloo,3,0/0,,,,,"$259,888","$257,000",05/29/2009,98.89,15
1500,KW0924835,315 Newbury Drive,Kitchener,3,0/0,1990,,,,"$259,900","$257,000",06/12/2009,98.88,26
1501,KW0925076,118 Southwood Drive,Kitchener,3,0/0,1978,,"1,050",$244.76,"$254,900","$257,000",06/16/2009,100.82,21
1502,KW0927526,232 Auburn Drive,Waterloo,3,0/0,1993,,"1,250",$205.60,"$264,900","$257,000",06/29/2009,97.02,18
1503,KW0927553,42 Layton Street,Kitchener,2,0/0,,,,,"$259,900","$257,000",06/15/2009,98.88,5
1504,KW0914337,559 Windflower Crescent,Kitchener,3,0/0,2003,,,,"$259,900","$257,500",02/23/2009,99.08,15
1505,KW0922064,19 Cannes Street,Kitchener,3,0/0,2006,,,,"$259,900","$257,500",05/01/2009,99.08,4
1506,KW0911455,336 Westmeadow Drive,Kitchener,3,0/0,,,"1,376",$187.14,"$262,274","$257,503",03/18/2009,98.18,72
1507,KW0911548,7 Upper Mercer Street #K038,Kitchener,3,0/0,2009,,"1,365",$188.80,"$239,900","$257,711",04/22/2009,107.42,90
1508,KW0924293,263 Auburn Drive,Waterloo,3,0/0,1995,,"1,350",$191.04,"$257,900","$257,900",05/11/2009,100.00,7
1509,KW0914203,517 Chesapeake Crescent,Waterloo,3,0/0,2000,,,,"$259,900","$258,000",02/12/2009,99.27,7
1510,KW0914494,42 Tisdale Court,Kitchener,3,0/0,2002,,"1,408",$183.24,"$269,900","$258,000",03/12/2009,95.59,29
1511,KW0921036,23 Indigo Street,Kitchener,3,0/0,,,"1,627",$158.57,"$264,900","$258,000",06/25/2009,97.40,86
1512,KW0921824,250 Keats Way #24,Waterloo,3,0/0,,,,,"$264,900","$258,000",05/26/2009,97.40,36
1513,KW0924081,10 Beechmanor Crescent,Kitchener,3,0/0,1994,,,,"$259,900","$258,000",06/29/2009,99.27,58
1514,KW0927078,109 Century Hill Drive,Kitchener,3,0/0,1976,,"1,200",$215.00,"$258,500","$258,000",06/15/2009,99.81,14
1515,KW0927209,810 Whitecap Avenue,Waterloo,3,0/0,2002,,"1,305",$197.70,"$259,900","$258,000",06/15/2009,99.27,12
1516,KW0912057,8 Burgetz Avenue,Kitchener,3,0/0,,,"1,600",$161.34,"$244,900","$258,144",02/04/2009,105.41,8
1517,KW0917753,22 Duncairn Avenue,Kitchener,3,0/0,1965,,,,"$259,990","$258,500",03/30/2009,99.43,9
1518,KW0917080,434 Speckled Alder Street,Waterloo,3,0/0,2005,,"1,355",$191.07,"$258,900","$258,900",03/12/2009,100.00,11
1519,KW0917400,227 Foxhunt Road,Waterloo,3,0/0,1984,,,,"$263,900","$259,000",03/16/2009,98.14,6
1520,KW0921186,97 Eastforest Trail,Kitchener,3,0/0,2000,,"1,480",$175.00,"$259,900","$259,000",05/14/2009,99.65,38
1521,KW0921199,369 Misty Crescent,Kitchener,2,0/0,1993,,"1,111",$233.12,"$262,900","$259,000",04/16/2009,98.52,11
1522,KW0921606,574 Wild Iris Avenue,Waterloo,4,0/0,2006,,"1,605",$161.37,"$262,900","$259,000",05/22/2009,98.52,37
1523,KW0914930,242 Allen Street,Waterloo,4,0/0,1959,,"1,681",$154.61,"$264,900","$259,900",03/16/2009,98.11,17
1524,KW0917539,226 Portsmouth Gate,Waterloo,2,0/0,,,,,"$259,900","$259,900",03/30/2009,100.00,14
1525,KW0917975,582 Chesapeake Crescent,Waterloo,3,0/0,,,,,"$259,900","$259,900",03/30/2009,100.00,3
1526,KW0921491,751 Angler Way,Waterloo,3,0/0,2002,,,,"$259,900","$259,900",04/24/2009,100.00,12
1527,KW0927499,21 Devitt Avenue,Waterloo,3,0/0,1956,,"1,056",$246.12,"$259,900","$259,900",06/18/2009,100.00,9
1528,KW0844237,54 Tottenham Street,Kitchener,3,0/0,,,"1,660",$156.63,"$264,900","$260,000",03/05/2009,98.15,120
1529,KW0844374,398 Laurel Gate Drive #126,Waterloo,3,0/0,1998,0.00,"1,490",$174.50,"$269,000","$260,000",02/19/2009,96.65,100
1530,KW0847341,556 Dansbury Drive,Waterloo,3,0/0,2000,,"1,520",$171.05,"$264,900","$260,000",02/20/2009,98.15,66
1531,KW0911538,10 Dreger Avenue,Kitchener,3,0/0,,,,,"$267,500","$260,000",02/27/2009,97.20,44
1532,KW0914486,1077 Copper Leaf Crescent,Kitchener,3,0/0,2002,,"1,617",$160.79,"$264,900","$260,000",03/19/2009,98.15,35
1533,KW0917217,522 Beaver Creek Crescent,Waterloo,3,0/0,1999,,"1,852",$140.39,"$254,900","$260,000",03/31/2009,102.00,28
1534,KW0917390,250 Keats Way #28,Waterloo,3,0/0,1990,,,,"$269,900","$260,000",04/27/2009,96.33,48
1535,KW0917507,50 Cotton Grass Street,Kitchener,3,0/0,2000,,,,"$257,900","$260,000",03/25/2009,100.81,13
1536,KW0917607,28 Doon Mills Drive #12,Kitchener,3,0/0,2006,,"1,632",$159.31,"$264,900","$260,000",04/16/2009,98.15,30
1537,KW0917892,524 Beaver Creek Crescent,Waterloo,3,0/0,1999,,"1,882",$138.15,"$264,900","$260,000",04/24/2009,98.15,32
1538,KW0921113,185 Carter Avenue,Waterloo,4,0/0,1973,,"1,625",$160.00,"$264,900","$260,000",05/01/2009,98.15,33
1539,KW0921173,209 Blackwell Drive,Kitchener,3,0/0,1987,,,,"$259,900","$260,000",04/23/2009,100.04,20
1540,KW0921349,24 Derby Lane,Kitchener,3,0/0,1979,,,,"$265,900","$260,000",05/27/2009,97.78,48
1541,KW0921429,49 Trafalgar Avenue,Kitchener,3,0/0,1958,,"1,458",$178.33,"$279,500","$260,000",05/26/2009,93.02,48
1542,KW0921546,120 Pinedale Drive,Kitchener,3,0/0,1968,,,,"$269,900","$260,000",05/01/2009,96.33,20
1543,KW0921849,95 Royal Orchard Place,Kitchener,3,0/0,,,,,"$265,900","$260,000",06/11/2009,97.78,52
1544,KW0921982,75 Longwood Drive,Waterloo,3,0/0,1967,,,,"$265,900","$260,000",05/11/2009,97.78,27
1545,KW0924032,808 Butternut Avenue,Waterloo,3,0/0,2000,,,,"$247,900","$260,000",05/06/2009,104.88,6
1546,KW0924757,46 Graystone Avenue,Kitchener,4,0/0,1960,,,,"$269,900","$260,000",06/17/2009,96.33,29
1547,KW0925037,84 Dover Street,Waterloo,3,0/0,,,"1,500",$173.33,"$254,900","$260,000",06/03/2009,102.00,9
1548,KW0927915,7 Casey Drive,Kitchener,2,0/0,1986,,"1,323",$196.52,"$249,900","$260,000",06/30/2009,104.04,8
1549,CA0991409,165 Windale Crescent #4,Kitchener,3,3/0,,,"1,594",$163.43,"$265,900","$260,500",05/19/2009,97.97,44
1550,KW0917883,165 Windale Crescent,Kitchener,3,0/0,,,"1,594",$163.43,"$265,900","$260,500",05/19/2009,97.97,58
1551,KW0921243,280 Albert Street,Waterloo,5,0/0,,,,,"$299,900","$260,600",04/15/2009,86.90,9
1552,GU90358,51 SOPHIA CRS,Kitchener,3,3/0,2007,0.00,"1,410",$185.11,"$269,900","$261,000",06/18/2009,96.70,149
1553,KW0844340,119 Westvale Drive,Waterloo,3,0/0,1985,,"1,900",$137.37,"$267,900","$261,000",01/15/2009,97.42,61
1554,KW0917750,222 Willowdale Avenue,Waterloo,3,0/0,1964,,"1,600",$163.13,"$269,900","$261,000",04/13/2009,96.70,21
1555,KW0922086,224 Rolling Meadows Drive,Kitchener,3,0/0,1989,,,,"$259,900","$261,000",05/11/2009,100.42,15
1556,KW0921356,185 Everglade Crescent,Kitchener,3,0/0,2002,,,,"$263,500","$261,500",04/23/2009,99.24,15
1557,KW0921387,540 Havelock Drive,Waterloo,3,0/0,1972,,,,"$267,500","$261,500",05/12/2009,97.76,34
1558,KW0841386,22 Golden Meadow Drive,Kitchener,4,0/0,1985,,"2,069",$126.63,"$269,900","$262,000",01/20/2009,97.07,102
1559,KW0911708,75 Gildner Street,Kitchener,3,0/0,,,,,"$254,900","$262,000",01/26/2009,102.79,7
1560,KW0914037,141 Elgin Crescent,Waterloo,3,0/0,1960,,,,"$264,900","$262,000",02/09/2009,98.91,7
1561,KW0924300,99 Stanley Avenue,Kitchener,3,0/0,2004,,,,"$264,900","$262,000",06/01/2009,98.91,26
1562,KW0924499,222 Yellow Birch Drive,Kitchener,3,0/0,,,,,"$264,900","$262,000",05/19/2009,98.91,11
1563,CA0990570,57 Owen Avenue,Kitchener,4,2/0,1965,,"1,600",$164.38,"$264,900","$263,000",03/21/2009,99.28,44
1564,KW0914877,438 Tamarack Drive,Waterloo,3,0/0,1964,,"1,050",$250.48,"$269,000","$263,000",03/19/2009,97.77,23
