,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1455,KW0947173,574 Thorndale Drive,Waterloo,2,0/0,1995,,"1,185",$238.40,"$299,900","$282,500",01/27/2010,94.20,54
1456,KW0944820,110 Highland Road #2,Kitchener,3,0/0,2009,,"1,835",$154.17,"$282,900","$282,900",02/03/2010,100.00,69
1457,KW1011252,333 Rosemount Drive,Kitchener,4,0/0,,,,,"$282,500","$283,000",01/20/2010,100.18,13
1458,KW1014818,50 Wimbleton Crescent,Kitchener,3,0/0,,,,,"$284,900","$283,000",03/15/2010,99.33,22
1459,KW1018299,32 Dawn Ridge Drive,Kitchener,3,0/0,1996,,,,"$285,000","$283,000",04/01/2010,99.30,7
1460,KW1021413,697 Keats Way,Waterloo,3,0/0,2002,,"1,709",$165.59,"$289,900","$283,000",05/07/2010,97.62,29
1461,KW1011825,Zeller Crescent #L60,Kitchener,3,0/0,,,"1,390",$204.18,"$239,900","$283,805",02/08/2010,118.30,17
1462,KW1011575,549 Sprucehill Avenue,Waterloo,3,0/0,1967,,,,"$290,000","$284,000",01/26/2010,97.93,8
1463,KW1017349,75 Cloverdale Crescent,Kitchener,3,0/0,1963,,,,"$294,900","$284,000",04/12/2010,96.30,37
1464,KW1017507,56 Covington Crescent,Kitchener,3,0/0,1986,,"1,850",$153.73,"$284,900","$284,400",03/19/2010,99.82,8
1465,KW1014183,206 Misty Court,Kitchener,2,0/0,1992,,,,"$284,900","$284,500",02/22/2010,99.86,20
1466,KW1014064,87 Tagge Street,Kitchener,3,0/0,2004,,,,"$289,900","$284,900",03/12/2010,98.28,42
1467,KW0947006,48 Fairview Avenue,Kitchener,3,0/0,1929,,,,"$299,900","$285,000",01/04/2010,95.03,35
1468,KW0947559,113 Greenbrier Drive,Waterloo,3,0/0,,,,,"$287,900","$285,000",01/04/2010,98.99,14
1469,KW1014298,96 York Street,Kitchener,3,0/0,1930,,,,"$279,900","$285,000",02/12/2010,101.82,4
1470,KW1017314,55 Eagen Drive,Kitchener,3,0/0,1971,,"1,475",$193.22,"$289,900","$285,000",04/22/2010,98.31,46
1471,KW1017894,145 Southwood Drive,Kitchener,3,0/0,,,,,"$289,000","$285,000",05/26/2010,98.62,68
1472,KW1017950,863 Atlantic Boulevard,Waterloo,3,0/0,2003,,"1,305",$218.39,"$289,000","$285,000",04/23/2010,98.62,32
1473,KW1018179,106 Brock Street,Kitchener,3,0/0,,,,,"$279,900","$285,000",04/05/2010,101.82,13
1474,KW1021762,228 Oprington Place,Kitchener,3,0/0,2002,,,,"$286,000","$285,000",04/28/2010,99.65,11
1475,KW1021847,48 Margaret Avenue,Waterloo,3,0/0,,,,,"$264,900","$285,000",04/27/2010,107.59,8
1476,KW1024936,195 Carter Avenue,Waterloo,3,0/0,,,,,"$285,000","$285,000",05/26/2010,100.00,5
1477,KW1025141,42 Gibson Court,Kitchener,3,0/0,,,,,"$279,990","$285,000",06/01/2010,101.79,5
1478,KW1015030,237 Laurentian Drive,Kitchener,4,0/0,1978,,"1,800",$158.61,"$289,900","$285,500",03/23/2010,98.48,25
1479,KW1021678,72 North Drive,Kitchener,2,0/0,1953,,,,"$279,900","$285,500",04/29/2010,102.00,15
1480,KW0944825,110 Highland Road #122,Kitchener,3,0/0,2009,,"1,849",$154.62,"$285,900","$285,900",01/27/2010,100.00,62
1481,KW0944835,110 Highland Road #123,Kitchener,3,0/0,2009,,"1,849",$154.62,"$285,900","$285,900",01/05/2010,100.00,40
1482,KW0944525,44 Cardill Crescent,Waterloo,3,0/0,1962,,,,"$289,900","$286,000",01/07/2010,98.65,52
1483,KW1011732,42 Dawn Ridge Drive,Kitchener,3,0/0,1995,,,,"$278,500","$286,000",01/22/2010,102.69,3
1484,KW1017326,49 Bush Clover Crescent,Kitchener,3,0/0,,,,,"$289,900","$286,000",05/06/2010,98.65,61
1485,KW1021574,120 Westmeadow Drive,Kitchener,3,0/0,2005,,"1,660",$172.29,"$286,900","$286,000",04/28/2010,99.69,14
1486,KW0947581,25 Gildner Street,Kitchener,3,0/0,,,,,"$276,500","$286,500",01/07/2010,103.62,14
1487,KW1011883,324 Mountain Laurel Crescent,Kitchener,3,0/0,2006,,"1,600",$179.06,"$289,900","$286,500",03/31/2010,98.83,67
1488,KW1018052,141 Uplands Drive,Kitchener,3,0/0,1964,,,,"$286,900","$286,900",04/01/2010,100.00,10
1489,CA1090986,572 Dansbury Drive,Waterloo,3,2/1,1999,,"1,600",$179.38,"$279,900","$287,000",03/03/2010,102.54,2
1490,KW1014832,6 Willow Street #303,Waterloo,2,0/0,1991,,"1,210",$237.19,"$289,900","$287,000",03/18/2010,99.00,24
1491,KW1017181,572 Dansbury Drive,Waterloo,3,0/0,1999,,"1,600",$179.38,"$279,900","$287,000",03/04/2010,102.54,3
1492,KW1017281,545 Veronica Drive,Kitchener,3,0/0,2000,,,,"$289,900","$287,000",03/12/2010,99.00,7
1493,KW1017504,15 Cannes Street,Kitchener,3,0/0,2006,,"1,660",$172.89,"$289,500","$287,000",03/22/2010,99.14,13
1494,KW1021163,11 High Acres Crescent,Kitchener,3,0/0,1987,,,,"$289,900","$287,000",04/13/2010,99.00,10
1495,KW1021898,42 Peach Blossom Crescent,Kitchener,3,0/0,2003,,"1,616",$177.60,"$292,900","$287,000",05/04/2010,97.99,16
1496,KW1021980,16 Colton Circle,Kitchener,3,0/0,,,"1,604",$178.93,"$297,500","$287,000",05/14/2010,96.47,24
1497,KW1017172,692 Star Flower Avenue #B,Waterloo,3,0/0,,,"1,656",$173.37,"$284,900","$287,100",03/05/2010,100.77,3
1498,KW1014844,972 Atlantic Boulevard,Waterloo,3,0/0,2002,,,,"$289,900","$287,500",03/01/2010,99.17,8
1499,KW1017668,138 Foxglove Crescent,Kitchener,3,0/0,2006,,"1,572",$182.89,"$279,900","$287,500",04/28/2010,102.72,45
1500,KW1018011,593 Bonavista Drive,Waterloo,3,0/0,,,,,"$289,900","$287,500",04/08/2010,99.17,17
1501,KW1021363,407 Beaver Creek Road,Waterloo,3,0/0,2000,,,,"$289,900","$287,500",04/21/2010,99.17,12
1502,KW1014496,52 Bradley Drive,Kitchener,4,0/0,1968,,,,"$292,900","$288,000",04/29/2010,98.33,79
1503,KW1017117,519 Chesapeake Crescent,Waterloo,3,0/0,2000,,"1,500",$192.00,"$299,900","$288,000",04/06/2010,96.03,40
1504,KW1017989,210 Northmanor Crescent,Kitchener,3,0/0,1992,,"1,750",$164.57,"$289,900","$288,000",04/05/2010,99.34,17
1505,KW1021421,495 Dansbury Drive,Waterloo,3,0/0,,,"1,506",$191.24,"$289,900","$288,000",04/29/2010,99.34,24
1506,KW1011569,273 Bankside Drive,Kitchener,3,0/0,1996,,,,"$291,900","$288,500",01/28/2010,98.84,14
1507,KW1011136,194 Morrison Road,Kitchener,3,0/0,,,,,"$299,900","$289,000",02/25/2010,96.37,50
1508,KW1011508,255 Keats Way #606,Waterloo,2,0/0,2003,,"1,328",$217.62,"$294,900","$289,000",04/07/2010,98.00,94
1509,KW1014212,308 Rolling Meadows Drive,Kitchener,3,0/0,,,,,"$289,900","$289,000",02/12/2010,99.69,9
1510,KW1017858,511 Exmoor Street,Waterloo,3,0/0,1995,,,,"$289,900","$289,000",04/16/2010,99.69,32
1511,KW1017909,29 St Leger Street,Kitchener,4,0/0,,,,,"$299,000","$289,000",04/13/2010,96.66,26
1512,KW1014305,827 Whitecap Avenue,Waterloo,3,0/0,2002,,"1,418",$204.09,"$289,900","$289,400",04/05/2010,99.83,60
1513,KW1014991,927 Veronica Court,Kitchener,3,0/0,2001,,,,"$294,900","$289,750",03/08/2010,98.25,12
1514,CA1090830,186 Henhoeffer Crescent,Kitchener,3,3/0,2004,,"1,484",$195.35,"$289,900","$289,900",02/27/2010,100.00,8
1515,KW1011656,451 Citadel Court,Waterloo,3,0/0,1997,,,,"$289,900","$289,900",01/21/2010,100.00,2
1516,KW1011714,560 Beaver Creek Crescent,Waterloo,3,0/0,,,,,"$289,900","$289,900",01/24/2010,100.00,5
1517,KW1017085,110 Highland Road #33,Kitchener,3,0/0,2009,,"1,648",$175.91,"$292,900","$289,900",04/14/2010,98.98,45
1518,KW1024351,517 Beaver Creek Crescent,Waterloo,3,0/0,1999,,,,"$289,900","$289,900",05/25/2010,100.00,20
1519,CA1091754,127 Midland Drive,Kitchener,4,2/0,1966,,"1,453",$199.59,"$305,900","$290,000",04/13/2010,94.80,2
1520,KW0944132,255 Keats Way #306,Waterloo,2,0/0,2003,,,,"$299,900","$290,000",03/01/2010,96.70,119
1521,KW1011257,294 Keewatin Avenue,Kitchener,3,0/0,1996,,"1,525",$190.16,"$284,900","$290,000",01/18/2010,101.79,10
1522,KW1012043,225 Benjamin Road #84,Waterloo,3,0/0,1989,,"1,487",$195.02,"$298,500","$290,000",05/03/2010,97.15,96
1523,KW1014321,342 Ascot Place,Waterloo,3,0/0,,,,,"$299,000","$290,000",03/15/2010,96.99,38
1524,KW1014947,1040 Copper Leaf Crescent,Kitchener,3,0/0,2002,,,,"$299,900","$290,000",03/10/2010,96.70,14
1525,KW1017821,46 Graywood Court,Kitchener,3,0/0,1974,,"1,500",$193.33,"$289,900","$290,000",03/30/2010,100.03,14
1526,KW1018135,604 Black Oak Crescent,Waterloo,3,0/0,,,,,"$299,900","$290,000",05/11/2010,96.70,48
1527,KW1021244,363 Activa Avenue,Kitchener,3,0/0,2004,,"1,660",$174.70,"$295,900","$290,000",04/23/2010,98.01,18
1528,KW1021517,176 Northmanor Crescent,Kitchener,4,0/0,1993,,,,"$299,999","$290,000",05/14/2010,96.67,31
1529,KW1021880,540 Bridgeport Road,Kitchener,3,0/0,,,,,"$289,900","$290,000",05/06/2010,100.03,17
1530,KW1024301,606 Spinnaker Crescent,Waterloo,3,0/0,1998,,,,"$291,900","$290,000",05/31/2010,99.35,26
1531,KW1024703,137 Mountain Laurel Crescent,Kitchener,3,0/0,2002,,,,"$294,500","$290,000",05/31/2010,98.47,18
1532,KW1017788,1284 Countrystone Crescent,Kitchener,3,0/0,,,,,"$289,900","$290,162",03/18/2010,100.09,2
1533,KW1017882,54 Bridlewreath Street,Kitchener,3,0/0,2001,,,,"$289,900","$290,600",03/29/2010,100.24,11
1534,KW1011572,62 Mountain Laurel Crescent,Kitchener,3,0/0,2002,,,,"$299,900","$290,999",03/12/2010,97.03,53
1535,KW1017052,211 Newbury Drive,Kitchener,3,0/0,1986,,,,"$294,900","$291,000",03/12/2010,98.68,11
1536,KW1024207,173 Harvard Road,Waterloo,3,0/0,1969,,,,"$287,919","$291,000",05/10/2010,101.07,6
1537,KW1011596,347 Hidden Creek Drive,Kitchener,3,0/0,2001,,"1,616",$180.63,"$294,900","$291,900",02/01/2010,98.98,14
1538,KW1011986,1300 Countrystone Drive,Kitchener,3,0/0,,,"1,660",$175.84,"$291,900","$291,900",01/29/2010,100.00,2
1539,KW1018088,1316 Countrystone Drive,Kitchener,3,0/0,,,"1,660",$175.89,"$291,900","$291,978",03/26/2010,100.03,5
1540,KW1018237,617 Breakwater Crescent,Waterloo,3,0/0,2002,,,,"$294,000","$292,000",04/29/2010,99.32,34
1541,KW1021414,176 Jansen Avenue,Kitchener,3,0/0,1967,0.00,"1,072",$272.39,"$299,900","$292,000",05/14/2010,97.37,36
1542,KW1024018,621 Millcroft Place,Waterloo,3,0/0,1994,,,,"$289,900","$292,000",05/10/2010,100.72,11
1543,KW1011842,582 Canso Place,Waterloo,3,0/0,1997,,"1,500",$195.00,"$294,444","$292,500",01/29/2010,99.34,7
1544,KW1017445,287 Westheights Drive,Kitchener,3,0/0,1974,,,,"$299,900","$293,000",05/14/2010,97.70,69
1545,KW1021144,192 Warren Road,Kitchener,2,0/0,1962,,,,"$289,900","$293,000",04/07/2010,101.07,2
1546,KW1022052,19 Wilkins Drive,Kitchener,3,0/0,,,,,"$297,900","$293,000",05/03/2010,98.36,12
1547,KW1022248,126 Foxglove Crescent,Kitchener,3,0/0,2006,,,,"$289,000","$293,000",05/04/2010,101.38,6
1548,KW1024150,234 The Country Way,Kitchener,3,0/0,1929,,"1,900",$154.21,"$299,900","$293,000",05/19/2010,97.70,16
1549,KW1018194,58 Cannes Street,Kitchener,3,0/0,2006,,"1,660",$177.11,"$299,900","$294,000",04/28/2010,98.03,33
1550,KW1018304,199 Breithaupt Street,Kitchener,4,0/0,,,"2,600",$113.08,"$299,800","$294,000",04/21/2010,98.07,23
1551,KW1022223,29 Erbsville Court,Waterloo,2,0/0,,,,,"$299,900","$294,000",05/14/2010,98.03,16
1552,KW1022236,118 White Pine Crescent,Waterloo,3,0/0,1979,,"1,237",$237.67,"$295,000","$294,000",05/07/2010,99.66,8
1553,KW1011243,118 Windale Crescent,Kitchener,4,0/0,2010,,"1,876",$157.20,"$299,900","$294,900",02/03/2010,98.33,27
1554,KW1021958,Pompeii Street #L67,Kitchener,3,0/0,,,"1,789",$164.84,"$306,900","$294,900",04/27/2010,96.09,9
1555,KW1021994,Pompeii Street #L65,Kitchener,3,0/0,,,"1,790",$164.75,"$294,900","$294,900",04/27/2010,100.00,9
1556,KW1011979,116 Copper Leaf Street,Kitchener,3,0/0,2007,,"1,800",$163.89,"$292,000","$295,000",03/26/2010,101.03,62
1557,KW1014729,562 Sprucehill Avenue,Waterloo,3,0/0,,,,,"$302,500","$295,000",03/12/2010,97.52,22
1558,KW1014880,49 Briarmeadow Crescent,Kitchener,3,0/0,,,,,"$290,000","$295,000",04/21/2010,101.72,57
1559,KW1017011,235 Herbert Street,Waterloo,3,0/0,,,,,"$299,777","$295,000",04/03/2010,98.41,39
1560,KW1017352,8 Yarwood Place,Kitchener,3,0/0,1984,,,,"$299,900","$295,000",03/31/2010,98.37,28
1561,KW1021254,53 Banffshire Street,Kitchener,3,0/0,2006,,,,"$294,900","$295,000",04/28/2010,100.03,23
1562,KW1021387,560 Sprucehill Avenue,Waterloo,3,0/0,1967,,"1,200",$245.83,"$300,000","$295,000",04/15/2010,98.33,8
1563,KW1021392,255 Keats Way #608,Waterloo,2,0/0,2003,,"1,326",$222.47,"$309,900","$295,000",05/26/2010,95.19,48
1564,KW1021725,26 Sandwell Court,Kitchener,3,0/0,2004,,,,"$293,500","$295,000",05/05/2010,100.51,21
1565,KW1024463,622 Columbia Forest Boulevard,Waterloo,3,0/0,1999,,"1,580",$186.71,"$280,000","$295,000",05/14/2010,105.36,3
1566,KW1011107,1301 Countrystone Drive,Kitchener,4,0/0,,,,,"$289,900","$295,842",01/07/2010,102.05,2
1567,HP101011,363 Activa Avenue,Kitchener,3,/,2004,,"1,660",$178.25,"$295,900","$290,000",04/22/2010,98.01,
1568,CA1091335,382 Hidden Creek Drive,Kitchener,3,2/0,2001,,"1,600",$185.00,"$289,000","$296,000",03/26/2010,102.42,8
1569,KW1017473,225 Benjamin Road #67,Waterloo,3,0/0,1990,,"1,487",$199.06,"$299,900","$296,000",04/05/2010,98.70,28
1570,KW1017603,225 Benjamin Road #72,Waterloo,3,0/0,,,,,"$296,900","$296,000",03/22/2010,99.70,10
1571,KW1018250,74 Winding Meadow Court,Kitchener,3,0/0,,,,,"$299,900","$296,000",03/31/2010,98.70,2
1572,KW1022196,90 Mountain Mint Crescent,Kitchener,3,0/0,,,,,"$299,900","$296,400",06/01/2010,98.83,35
1573,KW1017605,82 Beechmanor Crescent,Kitchener,3,0/0,1994,,,,"$299,900","$296,500",04/22/2010,98.87,43
1574,KW0947522,223 Erb Street #104,Waterloo,2,0/0,,,970,$306.08,"$296,900","$296,900",04/22/2010,100.00,127
1575,KW1011655,255 Keats Way #408,Waterloo,2,0/0,2003,,"1,328",$223.64,"$299,900","$297,000",04/07/2010,99.03,80
1576,KW1014521,692 Butternut Avenue,Waterloo,3,0/0,2002,,"1,410",$210.64,"$299,000","$297,000",02/26/2010,99.33,17
1577,KW1014614,102 Burnaby Crescent,Kitchener,3,0/0,1996,,,,"$299,900","$297,000",03/02/2010,99.03,13
1578,KW1014873,611 Breakwater Crescent,Waterloo,3,0/0,2001,,,,"$299,900","$297,000",03/05/2010,99.03,11
1579,KW0937987,171 Chelford Crescent,Waterloo,3,0/0,,,,,"$304,900","$297,250",01/08/2010,97.49,102
1580,KW1011325,438 Brigantine Drive,Waterloo,3,0/0,1998,,,,"$294,900","$297,500",01/13/2010,100.88,2
1581,KW1014579,280 Pastern Trail,Waterloo,3,0/0,,,,,"$294,900","$297,500",03/11/2010,100.88,24
1582,KW1024887,1312 Countrystone Drive,Kitchener,3,0/0,,,"1,743",$170.92,"$294,900","$297,911",05/21/2010,101.02,2
1583,CA0995643,628 Columbia Forest Boulevard,Waterloo,3,3/0,2001,,"1,456",$204.67,"$299,900","$298,000",01/18/2010,99.37,27
1584,KW1011647,236 Rittenhouse Road,Kitchener,3,0/0,1985,,,,"$309,900","$298,000",03/12/2010,96.16,53
1585,KW1024889,51 Frankfurt Street,Kitchener,3,0/0,,,"1,693",$176.02,"$294,900","$298,000",06/01/2010,101.05,14
1586,KW1024991,1308 Countrystone Drive,Kitchener,3,0/0,,,"1,743",$171.13,"$294,900","$298,278",05/26/2010,101.15,3
1587,KW1011839,1296 Countrystone Drive,Kitchener,3,0/0,,,,,"$294,900","$298,382",01/25/2010,101.18,5
1588,KW1011038,912 Atlantic Boulevard,Waterloo,3,0/0,2002,,"1,375",$217.09,"$299,900","$298,500",01/11/2010,99.53,8
1589,KW1017288,271 Westmeadow Drive,Kitchener,3,0/0,,,,,"$298,727","$298,727",04/07/2010,100.00,35
1590,KW1018323,39 Isabella Street,Kitchener,4,0/0,,,"1,890",$158.20,"$304,900","$299,000",04/13/2010,98.06,15
1591,KW1024058,405 Beaver Creek Road,Waterloo,3,0/0,2000,,"1,383",$216.20,"$299,000","$299,000",05/14/2010,100.00,11
1592,KW1024127,113 Homeview Place,Waterloo,1,0/0,,,,,"$299,900","$299,000",05/26/2010,99.70,24
1593,KW1021860,Pompeii Street #L58,Kitchener,3,0/0,,,"1,401",$213.48,"$281,900","$299,082",05/05/2010,106.10,17
1594,KW1017491,292 Pineland Place,Waterloo,3,0/0,1997,,"1,525",$196.23,"$300,000","$299,250",03/15/2010,99.75,6
1595,KW1022000,170 Northlake Drive,Waterloo,3,0/0,,,,,"$299,500","$299,500",05/05/2010,100.00,14
1596,KW1017947,110 Highland Road #124,Kitchener,3,0/0,,,,,"$299,900","$299,900",03/30/2010,100.00,12
1597,CA1090055,150 Newcastle Drive,Kitchener,3,3/0,,,"1,800",$166.67,"$309,900","$300,000",05/11/2010,96.81,126
1598,KW0944129,116 Moccasin Drive,Waterloo,3,0/0,1968,,,,"$309,900","$300,000",01/04/2010,96.81,61
1599,KW0947107,23 Henhoeffer Crescent,Kitchener,3,0/0,2005,,"1,660",$180.72,"$309,900","$300,000",01/18/2010,96.81,46
1600,KW1014282,22 Park Street,Kitchener,3,0/0,,,,,"$314,900","$300,000",03/22/2010,95.27,46
1601,KW1014646,20 Highview Drive,Kitchener,3,0/0,1980,,,,"$308,000","$300,000",03/19/2010,97.40,29
1602,KW1014957,254 Driftwood Drive,Kitchener,3,0/0,,,"2,003",$149.78,"$309,900","$300,000",05/13/2010,96.81,79
1603,KW1015031,153 Schweitzer Street,Kitchener,4,0/0,,,,,"$313,900","$300,000",04/01/2010,95.57,39
1604,KW1017095,165 Chandos Drive #64,Kitchener,2,0/0,1990,,,,"$309,900","$300,000",03/11/2010,96.81,13
1605,KW1017249,27 Maitland Street,Kitchener,4,0/0,2005,,"2,000",$150.00,"$307,500","$300,000",04/13/2010,97.56,42
1606,KW1017664,745 Zermatt Drive,Waterloo,3,0/0,2004,,"1,761",$170.36,"$312,000","$300,000",04/29/2010,96.15,49
1607,KW1017702,74 Queen Charlotte Crescent,Kitchener,3,0/0,1999,,,,"$309,900","$300,000",04/09/2010,96.81,28
1608,KW1021766,91 The Country Way,Kitchener,3,0/0,,,"2,100",$142.86,"$300,000","$300,000",05/03/2010,100.00,17
1609,KW1021932,38 Beechmanor Crescent,Kitchener,4,0/0,1994,,,,"$314,900","$300,000",05/13/2010,95.27,24
1610,KW1022123,149 Foxglove Crescent,Kitchener,3,0/0,2005,,"1,410",$212.77,"$309,900","$300,000",05/07/2010,96.81,13
1611,KW1024225,209 Bristol Street,Waterloo,3,0/0,,0.00,"1,300",$230.77,"$289,900","$300,000",05/12/2010,103.48,8
1612,KW1024559,261 Quickfall Drive,Waterloo,3,0/0,1969,,,,"$309,900","$300,000",05/31/2010,96.81,18
1613,KW1024654,828 Whitecap Avenue,Waterloo,3,0/0,2002,,,,"$309,900","$300,000",05/28/2010,96.81,11
1614,KW1018334,112 Denlow Street,Kitchener,3,0/0,,,,,"$309,900","$300,500",05/31/2010,96.97,64
1615,KW1021167,112 Homeview Place,Waterloo,3,0/0,1986,,,,"$295,000","$300,500",04/12/2010,101.86,8
1616,KW1014875,280 Countrystone Crescent,Waterloo,3,0/0,,,,,"$294,900","$301,161",02/26/2010,102.12,4
1617,KW1021927,Pompeii Street #L63,Kitchener,4,0/0,,,"1,635",$184.43,"$279,900","$301,539",05/12/2010,107.73,24
1618,KW1014335,100 Idle Creek Drive #3,Kitchener,2,0/0,,,"1,665",$181.68,"$304,900","$302,500",03/24/2010,99.21,47
1619,KW1017239,430 Mountain Laurel Crescent,Kitchener,3,0/0,2004,,"1,950",$155.13,"$307,500","$302,500",04/14/2010,98.37,43
1620,KW1024302,561 Fallingbrook Drive,Waterloo,3,0/0,1972,,,,"$312,000","$302,500",05/20/2010,96.96,15
1621,KW1011309,831 Grand Banks Drive,Waterloo,4,0/0,2003,,,,"$315,000","$303,000",03/11/2010,96.19,59
1622,KW1014876,31 Lower Mercer Street,Kitchener,2,0/0,,,,,"$309,900","$303,000",04/01/2010,97.77,41
1623,KW1024826,Sassafras Street #L63,Kitchener,3,0/0,,,"1,743",$173.87,"$297,900","$303,053",05/20/2010,101.73,2
1624,KW1014364,290 Heritage Drive,Kitchener,3,0/0,1978,,,,"$305,000","$304,000",02/17/2010,99.67,9
1625,KW1022122,175 Hollyridge Crescent,Kitchener,3,0/0,2001,,,,"$309,900","$304,000",05/10/2010,98.10,13
1626,KW1014420,150 Foxglove Crescent,Kitchener,3,0/0,,,,,"$314,900","$304,900",04/08/2010,96.82,59
1627,KW1018153,155 Park Street,Waterloo,3,0/0,,,,,"$204,900","$304,900",04/20/2010,148.80,26
1628,KW1022290,154 Pandora Avenue,Kitchener,3,0/0,1930,,,,"$309,900","$304,900",05/10/2010,98.39,13
1629,CA1090297,39 Noecker Street,Waterloo,4,3/0,,0.00,"1,890",$161.38,"$289,000","$305,000",02/02/2010,105.54,7
1630,CA1090604,58 Four Seasons Court,Kitchener,3,1/1,1979,,"1,600",$190.63,"$309,900","$305,000",02/27/2010,98.42,13
1631,CA1090694,34 Rockwood Road,Kitchener,3,2/0,1999,0.00,"1,560",$195.51,"$309,900","$305,000",02/26/2010,98.42,13
1632,CA1091477,105 Pinnacle Drive #72,Kitchener,4,4/0,,,"1,635",$186.54,"$309,900","$305,000",04/09/2010,98.42,5
1633,KW0941255,130 Snowdrop Crescent,Kitchener,3,0/0,2006,,,,"$309,995","$305,000",04/19/2010,98.39,195
1634,KW1011015,202 Dearborn Boulevard,Waterloo,1,0/0,2003,,,,"$314,900","$305,000",04/29/2010,96.86,118
1635,KW1011433,65 Uplands Drive,Kitchener,3,0/0,1965,,"1,800",$169.44,"$314,900","$305,000",02/16/2010,96.86,36
1636,KW1011592,16 Union Street,Waterloo,1,0/0,1861,,"2,290",$133.19,"$329,900","$305,000",04/23/2010,92.45,100
1637,KW1014155,501 Thornview Place,Waterloo,3,0/0,,0.00,"1,500",$203.33,"$298,900","$305,000",02/08/2010,102.04,5
1638,KW1014318,963 Atlantic Boulevard,Waterloo,3,0/0,2002,,,,"$309,000","$305,000",02/24/2010,98.71,19
1639,KW1017309,236 Chestnut Hill Crescent,Kitchener,2,0/0,,,"1,792",$170.20,"$314,900","$305,000",03/16/2010,96.86,13
1640,KW1017368,32 Moore Avenue,Waterloo,3,0/0,,,,,"$309,000","$305,000",03/17/2010,98.71,11
1641,KW1017602,175 Hollyridge Crescent,Kitchener,3,0/0,2001,,,,"$309,900","$305,000",03/19/2010,98.42,6
1642,KW1021358,182 Driftwood Drive,Kitchener,3,0/0,1982,,,,"$309,900","$305,000",04/15/2010,98.42,8
1643,KW1021557,103 Old Meadow Lane,Waterloo,3,0/0,1984,,,,"$304,900","$305,000",04/26/2010,100.03,13
1644,KW1024881,1320 Countrystone Drive,Kitchener,3,0/0,,,"1,743",$175.39,"$294,900","$305,703",05/21/2010,103.66,2
1645,KW0947490,38 Toynbee Crescent,Kitchener,3,0/0,,,,,"$314,900","$306,000",01/18/2010,97.17,28
1646,KW1017483,27 Tisdale Court,Kitchener,3,0/0,2002,,,,"$316,800","$306,000",04/02/2010,96.59,27
1647,KW1017992,160 Samuel Street,Kitchener,3,0/0,,,,,"$319,900","$306,000",04/14/2010,95.65,23
1648,KW1021123,535 Drummerhill Crescent,Waterloo,4,0/0,1985,,"1,664",$183.89,"$315,000","$306,000",04/19/2010,97.14,14
1649,KW1022016,123 Everglade Crescent,Kitchener,3,0/0,2003,,,,"$309,900","$306,000",05/11/2010,98.74,19
1650,KW1017684,275 Sophia Crescent,Kitchener,3,0/0,2006,,"1,795",$170.75,"$309,900","$306,500",05/29/2010,98.90,78
1651,KW1014456,1293 Countrystone Drive,Kitchener,3,0/0,,,"1,743",$176.02,"$294,900","$306,808",02/11/2010,104.04,1
1652,KW1011590,781 Paris Boulevard,Waterloo,3,0/0,2007,,"1,894",$162.09,"$309,900","$307,000",01/29/2010,99.06,11
1653,KW1011964,353 Thomas Slee Drive,Kitchener,3,0/0,2006,,,,"$309,500","$307,000",02/23/2010,99.19,28
1654,KW1014113,64 Cherrytree Court,Kitchener,4,0/0,1976,,"1,847",$166.22,"$319,900","$307,000",02/13/2010,95.97,20
1655,KW1014954,63 Hickory Street,Waterloo,2,0/0,,,,,"$319,000","$307,000",03/10/2010,96.24,14
1656,KW1021529,56 Everglade Crescent,Kitchener,3,0/0,2002,,,,"$299,900","$307,000",05/03/2010,102.37,20
1657,KW1021761,69 Banffshire Street,Kitchener,3,0/0,2006,,"1,672",$183.61,"$309,900","$307,000",04/27/2010,99.06,14
1658,KW0941750,404 Lausanne Crescent,Waterloo,3,0/0,2002,,"1,854",$165.86,"$314,900","$307,500",01/20/2010,97.65,90
1659,KW0944695,61 Sweet William Street,Kitchener,3,0/0,2004,,,,"$319,900","$307,500",01/18/2010,96.12,59
1660,KW1011121,10 Queen Charlotte Crescent,Kitchener,3,0/0,1998,,"1,965",$156.49,"$314,900","$307,500",01/19/2010,97.65,15
1661,KW1018327,639 Bonavista Drive,Waterloo,3,0/0,2000,,,,"$309,900","$307,700",04/21/2010,99.29,23
1662,KW1011399,143 Dinison Crescent,Kitchener,3,0/0,,,,,"$319,900","$307,900",03/22/2010,96.25,71
1663,KW1017996,288 Dale Crescent,Waterloo,3,0/0,1966,,,,"$310,000","$308,000",04/06/2010,99.35,16
1664,KW1021477,512 Blue Beech Boulevard,Waterloo,3,0/0,2003,,"1,597",$192.86,"$314,900","$308,000",05/17/2010,97.81,35
