,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1342,CA1192774,246 Grey Fox Drive,Kitchener,4,2/0,1996,,"1,008",$282.74,"$289,900","$285,000",08/08/2011,98.31,64
1343,CA1194184,343 Westvale Drive,Waterloo,4,2/1,1993,,"1,329",$214.45,"$294,900","$285,000",09/22/2011,96.64,38
1344,CA1195561,38 Red Clover Crescent,Kitchener,3,3/1,2005,,"1,600",$178.13,"$297,000","$285,000",12/10/2011,95.96,38
1345,KW1121035,60 Driftwood Drive,Kitchener,3,0/0,1989,,"1,821",$156.51,"$299,900","$285,000",08/05/2011,95.03,126
1346,KW1124072,221 Haldane Court,Waterloo,3,0/0,1988,,,,"$289,999","$285,000",08/11/2011,98.28,101
1347,KW1127679,310 Frederick Street,Kitchener,2,0/0,,,,,"$294,900","$285,000",07/29/2011,96.64,56
1348,KW1131102,157 Lucan Avenue,Waterloo,3,0/0,1950,,,,"$288,500","$285,000",07/26/2011,98.79,23
1349,KW1131154,451 Village Crescent,Kitchener,3,0/0,1964,,"1,050",$271.43,"$289,900","$285,000",07/28/2011,98.31,23
1350,KW1131209,690 Block Line Road #17,Kitchener,2,0/0,2005,,"1,172",$243.17,"$289,900","$285,000",07/21/2011,98.31,15
1351,KW1131466,475 Exmoor Street,Waterloo,3,0/0,,,,,"$289,900","$285,000",08/02/2011,98.31,23
1352,KW1134902,145 Ruskview Road,Kitchener,3,0/0,1965,,"1,259",$226.37,"$289,900","$285,000",08/31/2011,98.31,6
1353,KW1135038,753 Angler Way,Waterloo,3,0/0,2002,,"1,280",$222.66,"$280,000","$285,000",09/21/2011,101.79,23
1354,KW1135106,110 Cedarwoods Crescent,Kitchener,3,0/0,,,,,"$299,900","$285,000",12/16/2011,95.03,84
1355,KW1137196,43 Windom Road,Kitchener,3,0/0,,,"1,100",$259.09,"$284,900","$285,000",11/30/2011,100.04,75
1356,KW1137942,717 Angler Way,Waterloo,3,0/0,2003,,"1,280",$222.66,"$289,000","$285,000",10/11/2011,98.62,23
1357,KW1138083,115 Partridge Place,Waterloo,2,0/0,1984,,,,"$299,900","$285,000",10/05/2011,95.03,8
1358,KW1141786,575 Wild Iris Avenue,Waterloo,4,0/0,,,"1,605",$177.57,"$299,900","$285,000",11/04/2011,95.03,18
1359,KW1141994,191 Glengrove Place,Waterloo,4,0/0,,,"1,830",$155.74,"$285,000","$285,000",11/17/2011,100.00,22
1360,KW1134518,241 Keewatin Avenue,Kitchener,3,0/0,1996,,,,"$289,900","$285,500",08/22/2011,98.48,7
1361,KW1137906,189 Carter Avenue,Waterloo,3,0/0,,,"1,050",$271.90,"$299,900","$285,500",10/03/2011,95.20,11
1362,KW1141289,679 Wild Ginger Avenue #A,Waterloo,3,0/0,2005,,"1,560",$183.01,"$289,900","$285,500",11/10/2011,98.48,36
1363,KW1127386,107 Burlington Drive,Kitchener,4,0/0,1966,,,,"$294,900","$286,000",06/28/2011,96.98,21
1364,KW1128189,184 Middlebury Drive,Waterloo,3,0/0,1990,,,,"$289,900","$286,000",07/12/2011,98.65,16
1365,CA1195220,648 Wild Ginger Avenue,Waterloo,3,2/0,2003,,"1,515",$189.11,"$292,000","$286,500",11/04/2011,98.12,14
1366,KW1124597,216 Pastern Trail,Waterloo,3,0/0,,,,,"$289,900","$286,500",06/21/2011,98.83,41
1367,KW1134588,636 Wild Ginger Avenue,Waterloo,4,0/0,,,"1,605",$178.50,"$298,000","$286,500",09/09/2011,96.14,25
1368,GU112643,31 TISDALE CRT,Kitchener,3,3/1,2002,0.00,"1,380",$207.90,"$289,900","$286,900",08/05/2011,98.97,55
1369,KW1127676,31 Tisdale Court,Kitchener,3,0/0,2002,,"1,380",$207.90,"$289,900","$286,900",08/05/2011,98.97,55
1370,CA1192513,31 Scenic Wood Crescent,Kitchener,3,2/0,1986,,"1,576",$182.11,"$289,900","$287,000",06/29/2011,99.00,44
1371,KW1127775,606 Mountain Maple Avenue,Waterloo,4,0/0,2002,,,,"$284,900","$287,000",06/27/2011,100.74,12
1372,KW1127812,29 Admiral Road,Kitchener,3,0/0,,,"1,074",$267.23,"$279,900","$287,000",06/20/2011,102.54,8
1373,KW1134508,156 Waterloo Street,Kitchener,4,0/0,,,,,"$340,000","$287,000",10/12/2011,84.41,61
1374,KW1134661,84 Kenora Drive,Kitchener,3,0/0,1966,,,,"$304,900","$287,000",10/11/2011,94.13,56
1375,KW1137540,7 Upper Mercer Street #Q63,Kitchener,3,0/0,2009,,"1,320",$217.42,"$289,900","$287,000",11/28/2011,99.00,68
1376,KW1144301,707 New Hampshire Street,Waterloo,3,0/0,2003,,"1,401",$204.85,"$289,900","$287,000",11/21/2011,99.00,13
1377,KW1122164,477 Colt Street,Waterloo,3,0/0,2007,,,,"$289,900","$287,500",06/21/2011,99.17,54
1378,KW1127644,496 Veronica Drive,Kitchener,3,0/0,2002,,"1,620",$177.47,"$295,000","$287,500",06/27/2011,97.46,14
1379,KW1134833,61 Westmeadow Drive,Kitchener,3,0/0,1995,,,,"$289,900","$287,500",09/02/2011,99.17,10
1380,KW1137374,132 Stanley Avenue,Kitchener,3,0/0,2003,,"1,580",$181.96,"$289,900","$287,500",09/22/2011,99.17,10
1381,KW1141205,27 Iron Gate Street,Kitchener,3,0/0,2010,,"1,388",$207.13,"$289,900","$287,500",10/17/2011,99.17,13
1382,KW1147101,10 Dahlia Street,Kitchener,3,0/0,2004,,"1,503",$191.28,"$289,900","$287,500",12/16/2011,99.17,10
1383,KW1141490,64 Erinbrook Drive,Kitchener,3,0/0,1987,,,,"$298,900","$287,750",10/29/2011,96.27,19
1384,KW1122146,786 Laurelwood Drive,Waterloo,3,0/0,2006,,,,"$295,900","$288,000",06/22/2011,97.33,58
1385,KW1124950,128 Westvale Drive,Waterloo,3,0/0,1987,,,,"$295,000","$288,000",06/16/2011,97.63,28
1386,KW1125225,45 Trafalgar Avenue,Kitchener,3,0/0,,,,,"$310,000","$288,000",10/18/2011,92.90,144
1387,KW1127040,35 Cotton Grass Street,Kitchener,4,0/0,2000,,,,"$299,900","$288,000",07/18/2011,96.03,52
1388,KW1134916,19 Oprington Drive,Kitchener,2,0/0,1992,,,,"$289,900","$288,000",09/01/2011,99.34,7
1389,KW1137539,43 Fairfield Avenue,Kitchener,3,0/0,1952,,,,"$293,500","$288,000",09/29/2011,98.13,19
1390,KW1137789,669 Zermatt Drive,Waterloo,3,0/0,2001,,"1,340",$214.93,"$305,000","$288,000",10/20/2011,94.43,31
1391,KW1117828,Zeller Crescent #L64,Kitchener,3,0/0,,,"1,500",$192.16,"$275,000","$288,245",08/02/2011,104.82,137
1392,KW1134061,770 Angler Way,Waterloo,3,0/0,2003,,,,"$296,900","$288,500",08/18/2011,97.17,17
1393,KW1137618,24 Warwick Court,Kitchener,3,0/0,,,,,"$289,900","$288,500",09/28/2011,99.52,13
1394,KW1124145,10 Sweet William Street,Kitchener,3,0/0,2004,,"1,655",$174.62,"$288,900","$289,000",06/16/2011,100.03,45
1395,KW1124519,52 Northmanor Crescent,Kitchener,3,0/0,1993,,,,"$299,900","$289,000",07/13/2011,96.37,64
1396,KW1125279,63 Northmanor Crescent,Kitchener,3,0/0,1991,,"1,500",$192.67,"$298,000","$289,000",07/11/2011,96.98,43
1397,KW1128163,279 Sheldon Avenue,Kitchener,3,0/0,,,,,"$299,900","$289,000",08/22/2011,96.37,59
1398,KW1131180,187 Sunpoint Crescent,Waterloo,3,0/0,,,,,"$294,900","$289,000",09/14/2011,98.00,71
1399,KW1131483,28 Doon Mills Drive #2,Kitchener,3,0/0,,,"1,640",$176.22,"$299,900","$289,000",08/25/2011,96.37,46
1400,KW1144162,226 Pastern Trail,Waterloo,3,0/0,1996,,,,"$289,900","$289,000",11/14/2011,99.69,10
1401,KW1144718,256 Purple Sage Crescent,Kitchener,3,0/0,2004,,"1,625",$177.85,"$295,000","$289,000",12/19/2011,97.97,23
1402,KW1127997,147 Park Street,Waterloo,4,0/0,,,,,"$289,900","$289,900",07/04/2011,100.00,14
1403,KW1134941,88 Mansion Street,Kitchener,3,0/0,,,,,"$294,900","$289,900",09/09/2011,98.30,15
1404,CA1194224,79 Upper Canada Drive,Kitchener,4,3/0,,,"1,650",$175.76,"$299,000","$290,000",10/04/2011,96.99,37
1405,CA1194432,119 Stonehenge Place,Kitchener,4,2/0,1987,,"1,240",$233.87,"$294,900","$290,000",11/11/2011,98.34,72
1406,GU113474,51 BALMORAL DR,Kitchener,3,1/1,1956,,"1,120",$258.93,"$299,900","$290,000",08/18/2011,96.70,15
1407,GU113600,141 UPPER MERCER,Kitchener,3,2/1,2007,0.00,"1,405",$206.41,"$292,900","$290,000",09/08/2011,99.01,25
1408,KW1117916,545 Laurelwood Drive #17,Waterloo,2,0/0,,,"1,322",$219.36,"$299,500","$290,000",06/21/2011,96.83,91
1409,KW1124393,226 Keewatin Avenue,Kitchener,3,0/0,2000,,"1,550",$187.10,"$294,900","$290,000",06/24/2011,98.34,46
1410,KW1124602,23 Dooley Drive,Kitchener,3,0/0,1966,,,,"$299,900","$290,000",07/04/2011,96.70,55
1411,KW1127336,6 Willow Street #904,Waterloo,2,0/0,1993,,"1,400",$207.14,"$294,900","$290,000",07/13/2011,98.34,39
1412,KW1128004,181 Union Street,Waterloo,3,0/0,1958,,,,"$294,999","$290,000",09/06/2011,98.31,78
1413,KW1128159,360 Carson Drive,Kitchener,3,0/0,,,,,"$299,000","$290,000",11/25/2011,96.99,152
1414,KW1131080,165 Duke Street #205,Kitchener,2,0/0,,,"1,461",$198.49,"$294,900","$290,000",07/28/2011,98.34,25
1415,KW1131337,68 Newbury Drive,Kitchener,3,0/0,1986,,"1,825",$158.90,"$299,900","$290,000",09/26/2011,96.70,77
1416,KW1134363,51 Balmoral Drive,Kitchener,3,0/0,1956,,"1,120",$258.93,"$299,900","$290,000",08/19/2011,96.70,33
1417,KW1134392,230 Yellow Birch Drive,Kitchener,3,0/0,1987,,,,"$285,900","$290,000",08/19/2011,101.43,9
1418,KW1134600,165 Duke Street #315,Kitchener,1,0/0,,,"1,448",$200.28,"$294,000","$290,000",11/14/2011,98.64,91
1419,KW1134630,141 Upper Mercer Street,Kitchener,3,0/0,2007,,"1,405",$206.41,"$292,900","$290,000",09/03/2011,99.01,23
1420,KW1141350,456 Bronco Crescent,Waterloo,3,0/0,2006,,"1,580",$183.54,"$299,900","$290,000",11/10/2011,96.70,34
1421,KW1141806,106 Brock Street,Kitchener,3,0/0,,,,,"$299,900","$290,000",11/28/2011,96.70,32
1422,KW1144223,690 Block Line Road #16,Kitchener,2,0/0,2005,,"1,200",$241.67,"$299,900","$290,000",11/14/2011,96.70,7
1423,KW1144304,124 Max Becker Drive,Kitchener,4,0/0,2002,,"1,500",$193.33,"$299,500","$290,000",11/28/2011,96.83,12
1424,KW1134290,1154 Copper Leaf Crescent,Kitchener,4,0/0,2002,,"1,590",$182.45,"$289,900","$290,100",08/16/2011,100.07,8
1425,KW1141620,101 Upper Mercer Street,Kitchener,3,0/0,2010,,"1,405",$207.12,"$294,900","$291,000",11/09/2011,98.68,24
1426,KW1144193,132 Bradley Drive,Kitchener,2,0/0,,,,,"$295,000","$291,000",11/16/2011,98.64,9
1427,KW1137372,602 Black Oak Crescent,Waterloo,3,0/0,,,,,"$291,900","$291,500",11/26/2011,99.86,72
1428,CA1192653,40 Whippletree Place,Kitchener,4,2/0,1980,,"1,050",$278.10,"$299,900","$292,000",07/15/2011,97.37,52
1429,CA1194970,106 Radcliffe Drive,Kitchener,3,3/0,1975,,"1,550",$188.39,"$309,900","$292,000",10/27/2011,94.22,28
1430,KW1125019,28 Colebrook Court,Kitchener,3,0/0,1977,,,,"$294,900","$292,000",06/20/2011,99.02,26
1431,KW1125108,102 Lang Crescent,Kitchener,2,0/0,1972,,,,"$315,000","$292,000",06/16/2011,92.70,23
1432,KW1127177,550 Glen Forrest Boulevard,Waterloo,3,0/0,,,,,"$299,800","$292,000",06/23/2011,97.40,23
1433,KW1127469,103 Burnaby Crescent,Kitchener,2,0/0,1996,,,,"$299,900","$292,000",08/04/2011,97.37,60
1434,KW1127929,352 Dearborn Boulevard,Waterloo,3,0/0,,,,,"$296,500","$292,000",07/04/2011,98.48,15
1435,KW1128228,18 Verona Street,Kitchener,3,0/0,2006,,"1,655",$176.44,"$299,999","$292,000",08/08/2011,97.33,44
1436,KW1131064,92 Meadowlane Drive,Kitchener,3,0/0,1971,,,,"$299,900","$292,000",09/30/2011,97.37,91
1437,KW1131327,654 Wild Ginger Avenue,Waterloo,3,0/0,2002,,"1,605",$181.93,"$299,000","$292,000",07/21/2011,97.66,12
1438,KW1131585,207 Cotton Grass Street,Kitchener,3,0/0,2004,,"1,660",$175.90,"$304,900","$292,000",09/20/2011,95.77,70
1439,KW1134068,168 Union Street,Waterloo,3,0/0,,,,,"$309,000","$292,000",08/23/2011,94.50,22
1440,KW1137210,99 Shanley Street,Kitchener,3,0/0,,,,,"$297,000","$292,000",09/22/2011,98.32,15
1441,KW1144572,56 Charlotte Crescent,Kitchener,3,0/0,,,,,"$295,000","$292,000",12/02/2011,98.98,4
1442,KW1142060,521 Wasaga Crescent,Waterloo,3,0/0,2008,,"1,421",$205.84,"$297,900","$292,500",12/12/2011,98.19,24
1443,KW1127221,204 Country Hill Drive,Kitchener,4,0/0,1972,,,,"$305,000","$293,000",11/28/2011,96.07,174
1444,KW1141906,7 Penrose Avenue,Kitchener,3,0/0,1966,,,,"$279,900","$293,000",10/27/2011,104.68,2
1445,KW1144145,480 Annapolis Court,Waterloo,3,0/0,2001,,"1,562",$187.90,"$299,900","$293,500",12/30/2011,97.87,18
1446,KW1131804,103 Sunpoint Crescent,Waterloo,3,0/0,,,,,"$294,900","$293,900",10/12/2011,99.66,77
1447,CA1193093,912 Veronica Court,Kitchener,3,3/0,,,"1,400",$210.00,"$297,000","$294,000",08/14/2011,98.99,60
1448,KW1135039,245 Apple Tree Court,Kitchener,2,0/0,1998,,,,"$299,900","$294,500",11/02/2011,98.20,67
1449,CA1192141,32 Kesselring Drive,Kitchener,4,2/0,,,"1,200",$245.75,"$299,900","$294,900",08/02/2011,98.33,99
1450,KW1127558,336 Maverick Street,Waterloo,3,0/0,2011,,"1,425",$206.95,"$294,900","$294,900",07/27/2011,100.00,48
1451,KW1117830,Zeller Crescent #L66,Kitchener,3,0/0,,,"1,500",$196.64,"$275,000","$294,964",06/24/2011,107.26,95
1452,CA1192656,27 Joshua Street,Kitchener,3,2/0,2006,,"1,407",$209.67,"$299,000","$295,000",07/21/2011,98.66,58
1453,CA1195211,87 Indigo Street,Kitchener,3,3/0,2005,,"1,627",$181.32,"$297,000","$295,000",10/28/2011,99.33,14
1454,KW1124789,15 Warren Road,Kitchener,4,0/0,1974,,,,"$299,900","$295,000",08/15/2011,98.37,92
1455,KW1127263,15 Pine Martin Crescent,Kitchener,4,0/0,1999,,,,"$299,900","$295,000",09/26/2011,98.37,116
1456,KW1127577,600 Black Oak Crescent,Waterloo,3,0/0,,,,,"$298,900","$295,000",08/25/2011,98.70,79
1457,KW1127595,270 Veronica Drive,Kitchener,3,0/0,1990,,"1,750",$168.57,"$299,900","$295,000",06/29/2011,98.37,16
1458,KW1128059,219 Victoria Street,Kitchener,5,0/0,,,"2,800",$105.36,"$298,500","$295,000",11/10/2011,98.83,141
1459,KW1128089,357 Dunvegan Drive,Waterloo,4,0/0,1974,,"1,650",$178.79,"$293,900","$295,000",08/05/2011,100.37,48
1460,KW1128295,299 Old Huron Road,Kitchener,3,0/0,2009,,"1,700",$173.53,"$299,900","$295,000",07/19/2011,98.37,21
1461,KW1131301,208 Fifth Avenue,Kitchener,4,0/0,,,"1,900",$155.26,"$304,900","$295,000",09/02/2011,96.75,56
1462,KW1131553,71 Red Clover Crescent,Kitchener,3,0/0,2005,,"1,615",$182.66,"$299,900","$295,000",08/12/2011,98.37,32
1463,KW1132025,126 Century Hill Drive,Kitchener,3,0/0,1975,,,,"$300,000","$295,000",09/01/2011,98.33,34
1464,KW1134033,400 Westvale Drive,Waterloo,3,0/0,1990,,,,"$299,900","$295,000",09/06/2011,98.37,36
1465,KW1134782,529 Veronica Drive,Kitchener,3,0/0,2000,,,,"$299,900","$295,000",09/03/2011,98.37,12
1466,KW1137241,95 Marshall Street,Waterloo,3,0/0,1958,,,,"$299,900","$295,000",10/03/2011,98.37,27
1467,KW1137536,427 Veronica Drive,Kitchener,3,0/0,2001,,"1,444",$204.29,"$299,900","$295,000",09/23/2011,98.37,9
1468,KW1141304,129 Sims Estate Drive,Kitchener,3,0/0,2010,,"1,250",$236.00,"$287,900","$295,000",11/16/2011,102.47,40
1469,KW1141862,532 Westvale Drive,Waterloo,3,0/0,1987,,"1,281",$230.29,"$300,000","$295,000",11/08/2011,98.33,15
1470,KW1147086,38 Cotton Grass Street,Kitchener,3,0/0,2000,,,,"$299,900","$295,000",12/23/2011,98.37,18
1471,KW1137074,125 Upper Mercer Street,Kitchener,3,0/0,2007,,,,"$299,900","$295,500",10/13/2011,98.53,45
1472,CA1193205,320 Frederick Street,Kitchener,3,2/0,,,"1,700",$174.12,"$299,900","$296,000",08/31/2011,98.70,70
1473,KW1125113,135 Elgin Crescent,Waterloo,2,0/0,1963,,"1,100",$269.09,"$309,900","$296,000",07/07/2011,95.51,45
1474,KW1127675,210 Forestwood Drive,Kitchener,3,0/0,1972,,"1,200",$246.67,"$299,999","$296,000",07/18/2011,98.67,36
1475,KW1127906,105 Pinnacle Drive #55,Kitchener,3,0/0,2009,,"1,500",$197.33,"$299,900","$296,000",08/30/2011,98.70,71
1476,KW1117840,Zeller Crescent #L20,Kitchener,3,0/0,,,"1,500",$197.44,"$276,650","$296,160",06/23/2011,107.05,94
1477,CA1193501,105 Mountain Laurel Crescent,Kitchener,3,2/0,,,"1,566",$189.34,"$305,000","$296,500",07/20/2011,97.21,14
1478,KW1134089,565 Chablis Drive,Waterloo,3,0/0,2008,,"1,540",$192.53,"$296,500","$296,500",08/15/2011,100.00,13
1479,KW1131697,769 Zermatt Drive,Waterloo,3,0/0,2002,,,,"$306,800","$297,000",07/26/2011,96.81,7
1480,KW1134946,31 Settler's Drive,Kitchener,3,0/0,,,,,"$309,900","$297,000",09/30/2011,95.84,38
1481,KW1141015,75 Winding Meadow Court,Kitchener,3,0/0,2004,,,,"$309,000","$297,000",11/24/2011,96.12,54
1482,KW1141432,55 Claycroft Crescent,Kitchener,3,0/0,,,,,"$299,900","$297,000",11/07/2011,99.03,26
1483,KW1141861,72 Everglade Crescent,Kitchener,3,0/0,2004,,,,"$299,900","$297,000",11/01/2011,99.03,8
1484,KW1141949,503 Hidden Creek Drive,Kitchener,2,0/0,2000,,,,"$309,900","$297,000",12/14/2011,95.84,27
1485,KW1144428,117 Middlebury Drive,Waterloo,2,0/0,1992,,,,"$304,900","$297,000",11/30/2011,97.41,7
1486,KW1144563,425 Laurel Gate Drive,Waterloo,2,0/0,1998,,,,"$299,000","$297,000",11/28/2011,99.33,4
1487,KW1127555,334 Maverick Street,Waterloo,3,0/0,2011,,"1,425",$208.70,"$294,900","$297,400",07/13/2011,100.85,33
1488,KW1127102,56 Meadowlane Drive,Kitchener,3,0/0,1971,,,,"$319,000","$297,500",06/27/2011,93.26,25
1489,KW1128151,32 Scenic Wood Crescent,Kitchener,3,0/0,1986,,"1,685",$176.56,"$299,000","$297,500",07/18/2011,99.50,24
1490,KW1134273,240 Oprington Place,Kitchener,3,0/0,,,,,"$299,888","$297,500",09/02/2011,99.20,28
1491,KW1134294,77 Old Country Drive,Kitchener,3,0/0,1973,,"1,100",$270.45,"$309,900","$297,500",08/25/2011,96.00,23
1492,KW1137832,778 Laurelwood Drive #701,Waterloo,2,0/0,,,"1,183",$251.89,"$297,990","$297,990",11/14/2011,100.00,53
1493,CA1193510,21 Tweedsdale Street,Kitchener,3,4/0,2008,,"1,635",$182.26,"$299,900","$298,000",07/13/2011,99.37,4
1494,GU112713,91 GENERAL DRIVE,Kitchener,2,2/1,1993,0.00,"1,200",$248.33,"$298,000","$298,000",07/05/2011,100.00,18
1495,KW1134055,99 Ellis Crescent,Waterloo,3,0/0,1960,,,,"$314,900","$298,000",09/09/2011,94.63,39
1496,KW1134760,545 Laurelwood Drive #17,Waterloo,2,0/0,,,"1,322",$225.42,"$299,900","$298,000",09/22/2011,99.37,33
1497,KW1134934,52 Smallwood Drive,Waterloo,3,0/0,1963,,,,"$299,900","$298,000",09/27/2011,99.37,34
1498,KW1135065,43 Indigo Street,Kitchener,3,0/0,2004,,"1,627",$183.16,"$314,900","$298,000",10/14/2011,94.63,45
1499,KW1121518,Zeller Crescent #L67,Kitchener,2,0/0,,,,,"$289,900","$298,640",07/19/2011,103.01,101
1500,KW1114268,111 Stonehenge Place,Kitchener,3,0/0,1987,,"1,240",$241.13,"$299,900","$299,000",07/08/2011,99.70,143
1501,KW1124424,212 Grey Fox Drive,Kitchener,3,0/0,1997,,,,"$299,900","$299,000",06/23/2011,99.70,48
1502,KW1131950,352 Lakeview Drive,Waterloo,3,0/0,,,,,"$299,000","$299,000",09/19/2011,100.00,55
1503,KW1134094,56 Gatewood Road,Kitchener,3,0/0,1958,,,,"$309,900","$299,000",08/17/2011,96.48,15
1504,KW1127764,34 Mountain Mint Crescent,Kitchener,3,0/0,1999,0.00,,,"$299,500","$299,500",06/27/2011,100.00,11
1505,HP786766,575 Wild Iris Avenue,Waterloo,4,/,,,"1,605",$186.85,"$299,900","$285,000",11/03/2011,95.03,
1506,KW1134672,39 Byron Avenue,Kitchener,4,0/0,,,,,"$299,999","$299,998",08/25/2011,100.00,9
1507,CA1195294,293 Featherstone Crescent,Kitchener,2,2/1,2008,,"1,660",$180.72,"$309,000","$300,000",12/12/2011,97.09,57
1508,KW1124632,547 Fallingbrook Drive,Waterloo,3,0/0,1972,,,,"$324,900","$300,000",08/04/2011,92.34,84
1509,KW1124946,16 Meadow Crescent,Kitchener,4,0/0,1960,,"1,226",$244.70,"$319,900","$300,000",07/19/2011,93.78,61
1510,KW1125031,67 Cotton Grass Street,Kitchener,3,0/0,2000,,,,"$310,000","$300,000",08/26/2011,96.77,92
1511,KW1125114,250 Keats Way #27,Waterloo,3,0/0,1990,,,,"$299,900","$300,000",06/22/2011,100.03,29
1512,KW1127103,2 Beechmanor Crescent,Kitchener,3,0/0,1994,,,,"$294,900","$300,000",06/17/2011,101.73,19
1513,KW1127394,190 Stanley Drive,Waterloo,3,0/0,,,,,"$320,000","$300,000",06/28/2011,93.75,21
1514,KW1127709,55 Charlotte Crescent,Kitchener,3,0/0,1963,,,,"$299,000","$300,000",06/22/2011,100.33,7
1515,KW1128323,23 Verona Street,Kitchener,3,0/0,2006,,"1,732",$173.21,"$309,900","$300,000",08/02/2011,96.81,35
1516,KW1131292,144 Gray Street,Kitchener,3,0/0,,,,,"$309,000","$300,000",08/15/2011,97.09,38
1517,KW1131608,206 Bellehaven Drive,Waterloo,4,0/0,1966,,"1,965",$152.67,"$319,900","$300,000",10/20/2011,93.78,95
1518,KW1131639,75 Ingleside Drive,Kitchener,3,0/0,1973,,"2,148",$139.66,"$319,900","$300,000",10/04/2011,93.78,76
1519,KW1134506,127 Sunrise Place,Kitchener,2,0/0,1993,,,,"$313,700","$300,000",09/16/2011,95.63,42
1520,KW1137351,62 Bancroft Street,Kitchener,3,0/0,2000,,"2,010",$149.25,"$300,000","$300,000",09/21/2011,100.00,15
1521,KW1138034,168 White Pine Crescent,Waterloo,3,0/0,1979,,,,"$304,800","$300,000",11/30/2011,98.43,54
1522,KW1141096,12 Mary Street,Kitchener,3,0/0,,,,,"$339,900","$300,000",10/17/2011,88.26,19
1523,KW1141644,30 Jasper Court,Kitchener,3,0/0,,,,,"$309,900","$300,000",11/22/2011,96.81,35
1524,KW1141936,54 Tradewinds Place,Kitchener,3,0/0,1995,,"1,800",$166.67,"$319,900","$300,000",11/21/2011,93.78,28
1525,KW1144204,116 White Oak Place,Waterloo,3,0/0,,,"2,084",$143.95,"$319,900","$300,000",11/12/2011,93.78,8
1526,XB32545,293 FEATHERSTONE Crescent,Kitchener,2,3/1,,,"1,660",$180.72,"$309,000","$300,000",12/14/2011,97.09,89
1527,KW1127876,82 Bush Clover Crescent,Kitchener,3,0/0,1999,,,,"$299,900","$301,000",07/25/2011,100.37,35
1528,KW1127189,102 Mountain Laurel Crescent,Kitchener,3,0/0,,,"1,667",$181.16,"$308,000","$302,000",07/28/2011,98.05,62
1529,KW1131815,124 Upper Mercer Street,Kitchener,3,0/0,,,,,"$308,700","$302,000",07/27/2011,97.83,19
1530,KW1134485,26 Oprington Drive,Kitchener,3,0/0,1992,,,,"$299,900","$302,000",08/16/2011,100.70,4
1531,KW1137602,87 Braeside Avenue,Waterloo,3,0/0,1956,,,,"$299,900","$302,000",12/09/2011,100.70,67
1532,KW1141237,149 Driftwood Drive,Kitchener,3,0/0,1981,,,,"$308,900","$302,500",11/30/2011,97.93,46
1533,KW1127178,304 Greenfield Avenue,Kitchener,4,0/0,1962,,,,"$309,900","$303,000",08/03/2011,97.77,63
1534,KW1134052,1158 Copper Leaf Crescent,Kitchener,3,0/0,2003,,"1,660",$182.53,"$312,800","$303,000",08/24/2011,96.87,23
1535,KW1134578,161 Southwood Drive,Kitchener,3,0/0,1982,,,,"$319,900","$303,000",10/24/2011,94.72,75
1536,CA1194110,19 Cotton Grass Street,Kitchener,3,3/0,2000,,"1,700",$178.82,"$307,900","$304,000",09/23/2011,98.73,16
1537,KW1127945,31 Highpark Avenue,Kitchener,3,0/0,1954,0.00,"1,899",$160.08,"$309,900","$304,000",07/05/2011,98.10,16
1538,KW1131163,53 Biehn Drive,Kitchener,3,0/0,,,,,"$305,000","$304,000",07/18/2011,99.67,15
1539,KW1134316,227 Resurrection Drive,Kitchener,3,0/0,1994,,"1,780",$170.79,"$316,900","$304,000",09/06/2011,95.93,30
1540,CA1193641,42 Inge Court,Kitchener,4,1/1,2002,,"1,552",$196.52,"$309,900","$305,000",08/19/2011,98.42,37
1541,GU114389,23 MAXWELL DR,Kitchener,4,2/1,1985,,"1,922",$158.69,"$316,000","$305,000",11/18/2011,96.52,38
1542,KW1127153,252 Oprington Place,Kitchener,3,0/0,2002,,,,"$307,900","$305,000",06/17/2011,99.06,16
1543,KW1127187,712 Windflower Crescent,Kitchener,3,0/0,2004,,"1,893",$161.12,"$314,900","$305,000",10/11/2011,96.86,127
1544,KW1128195,292 Duke Street,Kitchener,4,0/0,,,,,"$309,900","$305,000",07/18/2011,98.42,27
1545,KW1131318,441 Tamarack Drive,Waterloo,3,0/0,,,,,"$319,900","$305,000",07/21/2011,95.34,21
1546,KW1131808,87 Copper Leaf Street,Kitchener,3,0/0,2001,,"1,617",$188.62,"$309,000","$305,000",08/05/2011,98.71,11
1547,KW1132052,24 Derby Lane,Kitchener,3,0/0,1979,,,,"$305,000","$305,000",08/21/2011,100.00,25
1548,KW1134295,17 Radcliffe Drive,Kitchener,3,0/0,1976,,,,"$309,900","$305,000",09/30/2011,98.42,53
1549,KW1137230,202 Buttercup Court,Waterloo,3,0/0,2005,,"1,595",$191.22,"$309,900","$305,000",09/22/2011,98.42,15
